Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2012,12,323220356,Illinois,Big Ten,Purdue,Big Ten,Home,2012-11-17T20:30:00.000Z,True,False,17,20,L,78,69,-31.878
2012,13,323290077,Illinois,Big Ten,Northwestern,Big Ten,Away,2012-11-24T17:00:00.000Z,True,False,14,50,L,30,29,73.383
2012,2,322520113,Indiana,Big Ten,Massachusetts,Mid-American,Away,2012-09-08T19:30:00.000Z,True,False,45,6,W,117,117,-213.673
2012,3,322590084,Indiana,Big Ten,Ball State,Mid-American,Home,2012-09-16T00:00:00.000Z,True,False,39,41,L,56,73,-38.853
2012,5,322730077,Indiana,Big Ten,Northwestern,Big Ten,Away,2012-09-29T16:00:00.000Z,True,False,29,44,L,30,29,73.383
2012,6,322800084,Indiana,Big Ten,Michigan State,Big Ten,Home,2012-10-06T16:00:00.000Z,True,False,27,31,L,47,35,54.944
2012,7,322870084,Indiana,Big Ten,Ohio State,Big Ten,Home,2012-10-14T00:00:00.000Z,True,False,49,52,L,10,14,103.539
2012,8,322942426,Indiana,Big Ten,Navy,FBS Independents,Away,2012-10-20T19:30:00.000Z,True,False,30,31,L,83,83,-61.322
2012,9,323010356,Indiana,Big Ten,Illinois,Big Ten,Away,2012-10-27T16:00:00.000Z,True,False,31,17,W,112,102,-106.656
2012,10,323080084,Indiana,Big Ten,Iowa,Big Ten,Home,2012-11-03T19:30:00.000Z,True,False,24,21,W,75,64,-22.817
2012,11,323150084,Indiana,Big Ten,Wisconsin,Big Ten,Home,2012-11-10T17:00:00.000Z,True,False,14,62,L,14,17,100.234
2012,12,323220213,Indiana,Big Ten,Penn State,Big Ten,Away,2012-11-17T17:00:00.000Z,True,False,22,45,L,21,30,71.532
2012,13,323292509,Indiana,Big Ten,Purdue,Big Ten,Away,2012-11-24T17:00:00.000Z,True,False,35,56,L,78,69,-31.878
2012,1,322452459,Iowa,Big Ten,Northern Illinois,Mid-American,Away,2012-09-01T19:30:00.000Z,True,False,18,17,W,4,55,12.518
2012,2,322522294,Iowa,Big Ten,Iowa State,Big 12,Home,2012-09-08T19:30:00.000Z,True,False,6,9,L,66,47,36.509
2012,4,322662294,Iowa,Big Ten,Central Michigan,Mid-American,Home,2012-09-22T16:00:00.000Z,True,False,31,32,L,74,95,-91.375
2012,5,322732294,Iowa,Big Ten,Minnesota,Big Ten,Home,2012-09-29T16:00:00.000Z,True,False,31,13,W,79,74,-40.313
2012,7,322870127,Iowa,Big Ten,Michigan State,Big Ten,Away,2012-10-13T16:00:00.000Z,True,False,19,16,W,47,35,54.944
2012,8,322942294,Iowa,Big Ten,Penn State,Big Ten,Home,2012-10-21T00:00:00.000Z,True,False,14,38,L,21,30,71.532
2012,9,323010077,Iowa,Big Ten,Northwestern,Big Ten,Away,2012-10-27T16:00:00.000Z,True,False,17,28,L,30,29,73.383
2012,10,323080084,Iowa,Big Ten,Indiana,Big Ten,Away,2012-11-03T19:30:00.000Z,True,False,21,24,L,80,77,-45.073
2012,11,323152294,Iowa,Big Ten,Purdue,Big Ten,Home,2012-11-10T17:00:00.000Z,True,False,24,27,L,78,69,-31.878
2012,12,323220130,Iowa,Big Ten,Michigan,Big Ten,Away,2012-11-17T17:00:00.000Z,True,False,17,42,L,24,27,75.838
2012,13,323282294,Iowa,Big Ten,Nebraska,Big Ten,Home,2012-11-23T17:00:00.000Z,True,False,7,13,L,48,24,79.911
2012,1,322450066,Iowa State,Big 12,Tulsa,Conference USA,Home,2012-09-01T19:30:00.000Z,True,False,38,23,W,34,48,35.254
2012,1,323660202,Iowa State,Big 12,Tulsa,Conference USA,Away,2012-12-31T20:30:00.000Z,True,False,17,31,L,34,48,35.254
2012,2,322522294,Iowa State,Big 12,Iowa,Big Ten,Away,2012-09-08T19:30:00.000Z,True,False,9,6,W,75,64,-22.817
2012,5,322730066,Iowa State,Big 12,Texas Tech,Big 12,Home,2012-09-29T23:00:00.000Z,True,False,13,24,L,69,53,20.550
2012,6,322802628,Iowa State,Big 12,TCU,Big 12,Away,2012-10-06T19:30:00.000Z,True,False,37,23,W,49,28,73.894
2012,7,322870066,Iowa State,Big 12,Kansas State,Big 12,Home,2012-10-13T16:00:00.000Z,True,False,21,27,L,7,5,156.277
2012,8,322940197,Iowa State,Big 12,Oklahoma State,Big 12,Away,2012-10-20T16:00:00.000Z,True,False,10,31,L,23,15,103.430
2012,9,323010066,Iowa State,Big 12,Baylor,Big 12,Home,2012-10-27T23:00:00.000Z,True,False,35,21,W,38,22,91.278
2012,10,323080066,Iowa State,Big 12,Oklahoma,Big 12,Home,2012-11-03T16:00:00.000Z,True,False,20,35,L,22,11,124.835
2012,11,323150251,Iowa State,Big 12,Texas,Big 12,Away,2012-11-10T17:00:00.000Z,True,False,7,33,L,29,13,104.333
2012,12,323222305,Iowa State,Big 12,Kansas,Big 12,Away,2012-11-18T00:00:00.000Z,True,False,51,23,W,114,82,-58.595
2012,13,323280066,Iowa State,Big 12,West Virginia,Big 12,Home,2012-11-23T20:30:00.000Z,True,False,24,31,L,65,49,28.529
2012,2,322522305,Kansas,Big 12,Rice,Conference USA,Home,2012-09-08T19:30:00.000Z,True,False,24,25,L,52,68,-31.298
2012,3,322592305,Kansas,Big 12,TCU,Big 12,Home,2012-09-15T16:00:00.000Z,True,False,6,20,L,49,28,73.894
2012,4,322662459,Kansas,Big 12,Northern Illinois,Mid-American,Away,2012-09-22T19:30:00.000Z,True,False,23,30,L,4,55,12.518
2012,6,322802306,Kansas,Big 12,Kansas State,Big 12,Away,2012-10-06T16:00:00.000Z,True,False,16,56,L,7,5,156.277
2012,7,322872305,Kansas,Big 12,Oklahoma State,Big 12,Home,2012-10-13T19:30:00.000Z,True,False,14,20,L,23,15,103.430
2012,8,322940201,Kansas,Big 12,Oklahoma,Big 12,Away,2012-10-20T23:00:00.000Z,True,False,7,52,L,22,11,124.835
2012,9,323012305,Kansas,Big 12,Texas,Big 12,Home,2012-10-27T16:00:00.000Z,True,False,17,21,L,29,13,104.333
2012,10,323080239,Kansas,Big 12,Baylor,Big 12,Away,2012-11-03T19:30:00.000Z,True,False,14,41,L,38,22,91.278
2012,11,323152641,Kansas,Big 12,Texas Tech,Big 12,Away,2012-11-10T17:00:00.000Z,True,False,34,41,L,69,53,20.550
2012,12,323222305,Kansas,Big 12,Iowa State,Big 12,Home,2012-11-18T00:00:00.000Z,True,False,23,51,L,66,47,36.509
2012,14,323360277,Kansas,Big 12,West Virginia,Big 12,Away,2012-12-01T19:30:00.000Z,True,False,10,59,L,65,49,28.529
2012,1,330032306,Kansas State,Big 12,Oregon,Pac-12,Home,2013-01-04T01:30:00.000Z,True,False,17,35,L,2,3,196.403
2012,2,322522306,Kansas State,Big 12,Miami,ACC,Home,2012-09-08T16:00:00.000Z,True,False,52,13,W,67,59,-1.598
2012,3,322592306,Kansas State,Big 12,North Texas,Sun Belt,Home,2012-09-15T23:00:00.000Z,True,False,35,21,W,94,97,-93.586
2012,4,322660201,Kansas State,Big 12,Oklahoma,Big 12,Away,2012-09-22T23:50:00.000Z,True,False,24,19,W,22,11,124.835
2012,6,322802306,Kansas State,Big 12,Kansas,Big 12,Home,2012-10-06T16:00:00.000Z,True,False,56,16,W,114,82,-58.595
2012,7,322870066,Kansas State,Big 12,Iowa State,Big 12,Away,2012-10-13T16:00:00.000Z,True,False,27,21,W,66,47,36.509
2012,8,322940277,Kansas State,Big 12,West Virginia,Big 12,Away,2012-10-20T23:00:00.000Z,True,False,55,14,W,65,49,28.529
2012,9,323012306,Kansas State,Big 12,Texas Tech,Big 12,Home,2012-10-27T19:30:00.000Z,True,False,55,24,W,69,53,20.550
2012,10,323082306,Kansas State,Big 12,Oklahoma State,Big 12,Home,2012-11-04T00:00:00.000Z,True,False,44,30,W,23,15,103.430
2012,11,323152628,Kansas State,Big 12,TCU,Big 12,Away,2012-11-11T00:00:00.000Z,True,False,23,10,W,49,28,73.894
2012,12,323220239,Kansas State,Big 12,Baylor,Big 12,Away,2012-11-18T01:00:00.000Z,True,False,24,52,L,38,22,91.278
2012,14,323362306,Kansas State,Big 12,Texas,Big 12,Home,2012-12-02T01:00:00.000Z,True,False,42,24,W,29,13,104.333
2012,1,330062032,Kent State,Mid-American,Arkansas State,Sun Belt,Away,2013-01-07T02:00:00.000Z,True,False,13,17,L,31,50,25.203
2012,2,322520096,Kent State,Mid-American,Kentucky,SEC,Away,2012-09-08T23:30:00.000Z,True,False,14,47,L,110,85,-68.327
2012,4,322632084,Kent State,Mid-American,Buffalo,Mid-American,Away,2012-09-19T23:00:00.000Z,True,False,23,7,W,93,96,-92.118
2012,5,322732309,Kent State,Mid-American,Ball State,Mid-American,Home,2012-09-29T16:00:00.000Z,True,False,45,43,W,56,73,-38.853
2012,6,322802199,Kent State,Mid-American,Eastern Michigan,Mid-American,Away,2012-10-06T17:00:00.000Z,True,False,41,14,W,107,113,-144.638
2012,7,322870349,Kent State,Mid-American,Army,FBS Independents,Away,2012-10-13T16:00:00.000Z,True,False,31,17,W,98,109,-128.875
2012,8,322942309,Kent State,Mid-American,Western Michigan,Mid-American,Home,2012-10-20T19:30:00.000Z,True,False,41,24,W,77,104,-108.401
2012,9,323010164,Kent State,Mid-American,Rutgers,Big East,Away,2012-10-27T19:30:00.000Z,True,False,35,23,W,39,45,36.736
2012,10,323082309,Kent State,Mid-American,Akron,Mid-American,Home,2012-11-03T18:00:00.000Z,True,False,35,24,W,113,116,-163.587
2012,11,323150193,Kent State,Mid-American,Miami (OH),Mid-American,Away,2012-11-10T18:00:00.000Z,True,False,48,32,W,101,107,-118.687
2012,12,323220189,Kent State,Mid-American,Bowling Green,Mid-American,Away,2012-11-17T17:00:00.000Z,True,False,31,24,W,45,65,-26.347
2012,13,323282309,Kent State,Mid-American,Ohio,Mid-American,Home,2012-11-23T16:00:00.000Z,True,False,28,6,W,50,78,-45.147
2012,14,323352309,Kent State,Mid-American,Northern Illinois,Mid-American,Home,2012-12-01T00:00:00.000Z,True,False,37,44,L,4,55,12.518
2012,1,322460097,Kentucky,SEC,Louisville,Big East,Away,2012-09-02T19:30:00.000Z,True,False,14,32,L,36,41,39.390
2012,2,322520096,Kentucky,SEC,Kent State,Mid-American,Home,2012-09-08T23:30:00.000Z,True,False,47,14,W,27,60,-3.246
2012,3,322590096,Kentucky,SEC,Western Kentucky,Sun Belt,Home,2012-09-15T23:00:00.000Z,True,False,31,32,L,58,70,-33.005
2012,4,322660057,Kentucky,SEC,Florida,SEC,Away,2012-09-22T16:00:00.000Z,True,False,0,38,L,19,9,139.257
2012,5,322730096,Kentucky,SEC,South Carolina,SEC,Home,2012-09-29T23:00:00.000Z,True,False,17,38,L,11,7,141.309
2012,6,322800096,Kentucky,SEC,Mississippi State,SEC,Home,2012-10-06T16:21:00.000Z,True,False,14,27,L,54,46,36.727
2012,7,322870008,Kentucky,SEC,Arkansas,SEC,Away,2012-10-13T23:00:00.000Z,True,False,7,49,L,90,43,38.048
2012,8,322940096,Kentucky,SEC,Georgia,SEC,Home,2012-10-20T23:00:00.000Z,True,False,24,29,L,6,8,140.999
2012,9,323010142,Kentucky,SEC,Missouri,SEC,Away,2012-10-27T16:00:00.000Z,True,False,10,33,L,84,36,48.968
2012,10,323080096,Kentucky,SEC,Vanderbilt,SEC,Home,2012-11-03T16:00:00.000Z,True,False,0,40,L,35,31,62.643
2012,13,323292633,Kentucky,SEC,Tennessee,SEC,Away,2012-11-24T17:21:00.000Z,True,False,17,37,L,60,39,42.917
2012,1,322450099,LSU,SEC,North Texas,Sun Belt,Home,2012-09-01T23:00:00.000Z,True,False,41,14,W,94,97,-93.586
2012,1,323660228,LSU,SEC,Clemson,ACC,Away,2013-01-01T00:30:00.000Z,True,False,24,25,L,13,16,101.176
2012,2,322520099,LSU,SEC,Washington,Pac-12,Home,2012-09-08T23:00:00.000Z,True,False,41,3,W,73,42,38.617
2012,4,322660002,LSU,SEC,Auburn,SEC,Away,2012-09-22T23:00:00.000Z,True,False,12,10,W,115,67,-28.451
2012,6,322800057,LSU,SEC,Florida,SEC,Away,2012-10-06T19:30:00.000Z,True,False,6,14,L,19,9,139.257
2012,7,322870099,LSU,SEC,South Carolina,SEC,Home,2012-10-14T00:00:00.000Z,True,False,23,21,W,11,7,141.309
2012,8,322940245,LSU,SEC,Texas A&M,SEC,Away,2012-10-20T16:00:00.000Z,True,False,24,19,W,3,2,222.711
2012,10,323080099,LSU,SEC,Alabama,SEC,Home,2012-11-04T00:00:00.000Z,True,False,17,21,L,1,1,245.635
2012,11,323150099,LSU,SEC,Mississippi State,SEC,Home,2012-11-11T00:00:00.000Z,True,False,37,17,W,54,46,36.727
2012,12,323220099,LSU,SEC,Ole Miss,SEC,Home,2012-11-17T20:30:00.000Z,True,False,41,35,W,53,25,76.342
2012,13,323280008,LSU,SEC,Arkansas,SEC,Away,2012-11-23T19:30:00.000Z,True,False,20,13,W,90,43,38.048
2012,1,323570309,Louisiana,Sun Belt,East Carolina,Conference USA,Home,2012-12-22T17:00:00.000Z,True,False,43,34,W,71,88,-72.237
2012,2,322522653,Louisiana,Sun Belt,Troy,Sun Belt,Away,2012-09-08T23:00:00.000Z,True,False,37,24,W,57,79,-46.047
2012,3,322590197,Louisiana,Sun Belt,Oklahoma State,Big 12,Away,2012-09-15T16:00:00.000Z,True,False,24,65,L,23,15,103.430
2012,5,322730309,Louisiana,Sun Belt,Florida International,Sun Belt,Home,2012-09-29T23:00:00.000Z,True,False,48,20,W,82,98,-95.365
2012,6,322800309,Louisiana,Sun Belt,Tulane,Conference USA,Home,2012-10-06T21:00:00.000Z,True,False,41,13,W,108,105,-109.745
2012,8,322900249,Louisiana,Sun Belt,North Texas,Sun Belt,Away,2012-10-17T01:00:00.000Z,True,False,23,30,L,94,97,-93.586
2012,9,322970309,Louisiana,Sun Belt,Arkansas State,Sun Belt,Home,2012-10-24T00:00:00.000Z,True,False,27,50,L,31,50,25.203
2012,10,323082433,Louisiana,Sun Belt,UL Monroe,Sun Belt,Away,2012-11-03T20:00:00.000Z,True,False,40,24,W,40,66,-27.565
2012,11,323150057,Louisiana,Sun Belt,Florida,SEC,Away,2012-11-10T17:21:00.000Z,True,False,20,27,L,19,9,139.257
2012,12,323220309,Louisiana,Sun Belt,Western Kentucky,Sun Belt,Home,2012-11-18T00:00:00.000Z,True,False,31,27,W,58,70,-33.005
2012,13,323290309,Louisiana,Sun Belt,South Alabama,Sun Belt,Home,2012-11-24T22:00:00.000Z,True,False,52,30,W,99,114,-145.180
2012,14,323362226,Louisiana,Sun Belt,Florida Atlantic,Sun Belt,Away,2012-12-01T20:00:00.000Z,True,False,35,21,W,97,101,-105.289
2012,1,322460097,Louisville,Big East,Kentucky,SEC,Home,2012-09-02T19:30:00.000Z,True,False,32,14,W,110,85,-68.327
2012,1,330020057,Louisville,Big East,Florida,SEC,Away,2013-01-03T01:30:00.000Z,True,False,33,23,W,19,9,139.257
2012,3,322590097,Louisville,Big East,North Carolina,ACC,Home,2012-09-15T19:30:00.000Z,True,False,39,34,W,41,56,11.687
2012,4,322662229,Louisville,Big East,Florida International,Sun Belt,Away,2012-09-22T23:00:00.000Z,True,False,28,21,W,82,98,-95.365
2012,5,322732572,Louisville,Big East,Southern Miss,Conference USA,Away,2012-09-30T00:00:00.000Z,True,False,21,17,W,109,115,-150.325
2012,7,322870221,Louisville,Big East,Pittsburgh,Big East,Away,2012-10-13T15:00:00.000Z,True,False,45,35,W,42,38,44.258
2012,8,322940097,Louisville,Big East,South Florida,Big East,Home,2012-10-20T19:30:00.000Z,True,False,27,25,W,89,81,-55.703
2012,9,323000097,Louisville,Big East,Cincinnati,Big East,Home,2012-10-27T00:00:00.000Z,True,False,34,31,W,17,33,61.855
2012,10,323080097,Louisville,Big East,Temple,Big East,Home,2012-11-03T16:00:00.000Z,True,False,45,17,W,96,92,-88.162
2012,11,323150183,Louisville,Big East,Syracuse,Big East,Away,2012-11-10T17:00:00.000Z,True,False,26,45,L,44,40,41.851
2012,13,323290097,Louisville,Big East,UConn,Big East,Home,2012-11-24T17:00:00.000Z,True,False,20,23,L,63,80,-48.347
2012,14,323340164,Louisville,Big East,Rutgers,Big East,Away,2012-11-30T00:30:00.000Z,True,False,20,17,W,39,45,36.736
2012,1,322450277,Marshall,Conference USA,West Virginia,Big 12,Away,2012-09-01T16:00:00.000Z,True,False,34,69,L,65,49,28.529
2012,3,322590276,Marshall,Conference USA,Ohio,Mid-American,Home,2012-09-15T22:30:00.000Z,True,False,24,27,L,50,78,-45.147
2012,4,322660242,Marshall,Conference USA,Rice,Conference USA,Away,2012-09-22T19:30:00.000Z,True,False,54,51,W,52,68,-31.298
2012,5,322732509,Marshall,Conference USA,Purdue,Big Ten,Away,2012-09-29T19:15:00.000Z,True,False,41,51,L,78,69,-31.878
2012,6,322800276,Marshall,Conference USA,Tulsa,Conference USA,Home,2012-10-06T19:30:00.000Z,True,False,38,45,L,34,48,35.254
2012,8,322942572,Marshall,Conference USA,Southern Miss,Conference USA,Away,2012-10-20T23:00:00.000Z,True,False,59,24,W,109,115,-150.325
2012,9,323010276,Marshall,Conference USA,UCF,Conference USA,Home,2012-10-28T00:00:00.000Z,True,False,17,54,L,12,34,55.172
2012,10,323080276,Marshall,Conference USA,Memphis,Conference USA,Home,2012-11-03T18:00:00.000Z,True,False,38,28,W,81,99,-95.391
2012,11,323150005,Marshall,Conference USA,UAB,Conference USA,Away,2012-11-10T21:30:00.000Z,True,False,31,38,L,104,106,-118.397
2012,12,323220276,Marshall,Conference USA,Houston,Conference USA,Home,2012-11-17T17:00:00.000Z,True,False,44,41,W,64,72,-37.687
2012,13,323280151,Marshall,Conference USA,East Carolina,Conference USA,Away,2012-11-23T19:00:00.000Z,True,False,59,65,L,71,88,-72.237
2012,2,322520218,Maryland,ACC,Temple,Big East,Away,2012-09-08T16:00:00.000Z,True,False,36,27,W,96,92,-88.162
2012,3,322590120,Maryland,ACC,UConn,Big East,Home,2012-09-15T16:30:00.000Z,True,False,21,24,L,63,80,-48.347
2012,4,322660277,Maryland,ACC,West Virginia,Big 12,Away,2012-09-22T16:00:00.000Z,True,False,21,31,L,65,49,28.529
2012,6,322800120,Maryland,ACC,Wake Forest,ACC,Home,2012-10-06T19:30:00.000Z,True,False,19,14,W,102,86,-68.794
2012,7,322870258,Maryland,ACC,Virginia,ACC,Away,2012-10-13T19:00:00.000Z,True,False,27,20,W,88,87,-69.572
2012,8,322940120,Maryland,ACC,NC State,ACC,Home,2012-10-20T19:30:00.000Z,True,False,18,20,L,59,63,-12.218
2012,9,323010103,Maryland,ACC,Boston College,ACC,Away,2012-10-27T17:00:00.000Z,True,False,17,20,L,105,93,-88.616
2012,10,323080120,Maryland,ACC,Georgia Tech,ACC,Home,2012-11-03T16:30:00.000Z,True,False,13,33,L,43,37,44.573
2012,11,323150228,Maryland,ACC,Clemson,ACC,Away,2012-11-10T20:30:00.000Z,True,False,10,45,L,13,16,101.176
2012,12,323220120,Maryland,ACC,Florida State,ACC,Home,2012-11-17T17:00:00.000Z,True,False,14,41,L,5,18,99.782
2012,13,323290153,Maryland,ACC,North Carolina,ACC,Away,2012-11-24T20:00:00.000Z,True,False,38,45,L,41,56,11.687
2012,1,322430041,Massachusetts,Mid-American,UConn,Big East,Away,2012-08-30T23:30:00.000Z,True,False,0,37,L,63,80,-48.347
2012,2,322520113,Massachusetts,Mid-American,Indiana,Big Ten,Home,2012-09-08T19:30:00.000Z,True,False,6,45,L,80,77,-45.073
2012,3,322590130,Massachusetts,Mid-American,Michigan,Big Ten,Away,2012-09-15T19:30:00.000Z,True,False,13,63,L,24,27,75.838
2012,4,322660193,Massachusetts,Mid-American,Miami (OH),Mid-American,Away,2012-09-22T16:00:00.000Z,True,False,16,27,L,101,107,-118.687
2012,5,322730113,Massachusetts,Mid-American,Ohio,Mid-American,Home,2012-09-29T19:30:00.000Z,True,False,34,37,L,50,78,-45.147
2012,6,322802711,Massachusetts,Mid-American,Western Michigan,Mid-American,Away,2012-10-06T18:00:00.000Z,True,False,14,52,L,77,104,-108.401
2012,8,322940113,Massachusetts,Mid-American,Bowling Green,Mid-American,Home,2012-10-20T16:00:00.000Z,True,False,0,24,L,45,65,-26.347
2012,9,323010238,Massachusetts,Mid-American,Vanderbilt,SEC,Away,2012-10-27T23:00:00.000Z,True,False,7,49,L,35,31,62.643
2012,10,323082459,Massachusetts,Mid-American,Northern Illinois,Mid-American,Away,2012-11-03T19:30:00.000Z,True,False,0,63,L,4,55,12.518
2012,11,323152006,Massachusetts,Mid-American,Akron,Mid-American,Away,2012-11-10T19:00:00.000Z,True,False,22,14,W,113,116,-163.587
2012,12,323220113,Massachusetts,Mid-American,Buffalo,Mid-American,Home,2012-11-17T20:00:00.000Z,True,False,19,29,L,93,96,-92.118
2012,13,323280113,Massachusetts,Mid-American,Central Michigan,Mid-American,Home,2012-11-23T20:00:00.000Z,True,False,21,42,L,74,95,-91.375
2012,2,322522032,Memphis,Conference USA,Arkansas State,Sun Belt,Away,2012-09-08T23:00:00.000Z,True,False,28,33,L,31,50,25.203
2012,3,322590235,Memphis,Conference USA,Middle Tennessee,Sun Belt,Home,2012-09-15T23:00:00.000Z,True,False,30,48,L,70,84,-63.898
2012,4,322660150,Memphis,Conference USA,Duke,ACC,Away,2012-09-22T22:00:00.000Z,True,False,14,38,L,87,71,-37.419
2012,6,322800235,Memphis,Conference USA,Rice,Conference USA,Home,2012-10-06T23:00:00.000Z,True,False,14,10,W,52,68,-31.298
2012,7,322870151,Memphis,Conference USA,East Carolina,Conference USA,Away,2012-10-13T20:30:00.000Z,True,False,7,41,L,71,88,-72.237
2012,8,322940235,Memphis,Conference USA,UCF,Conference USA,Home,2012-10-21T00:00:00.000Z,True,False,17,35,L,12,34,55.172
2012,9,323012567,Memphis,Conference USA,SMU,Conference USA,Away,2012-10-27T19:00:00.000Z,True,False,13,44,L,55,52,21.419
2012,10,323080276,Memphis,Conference USA,Marshall,Conference USA,Away,2012-11-03T18:00:00.000Z,True,False,28,38,L,76,90,-74.860
2012,11,323150235,Memphis,Conference USA,Tulane,Conference USA,Home,2012-11-11T00:00:00.000Z,True,False,37,23,W,108,105,-109.745
2012,12,323220005,Memphis,Conference USA,UAB,Conference USA,Away,2012-11-17T19:00:00.000Z,True,False,46,9,W,104,106,-118.397
2012,13,323290235,Memphis,Conference USA,Southern Miss,Conference USA,Home,2012-11-24T21:30:00.000Z,True,False,42,24,W,109,115,-150.325
2012,1,322450103,Miami,ACC,Boston College,ACC,Away,2012-09-01T19:30:00.000Z,True,False,41,32,W,105,93,-88.616
2012,2,322522306,Miami,ACC,Kansas State,Big 12,Away,2012-09-08T16:00:00.000Z,True,False,13,52,L,7,5,156.277
2012,4,322660059,Miami,ACC,Georgia Tech,ACC,Away,2012-09-22T19:00:00.000Z,True,False,42,36,W,43,37,44.573
2012,5,322732390,Miami,ACC,NC State,ACC,Home,2012-09-29T16:00:00.000Z,True,False,44,37,W,59,63,-12.218
2012,6,322800087,Miami,ACC,Notre Dame,FBS Independents,Away,2012-10-06T23:30:00.000Z,True,False,3,41,L,9,6,145.367
2012,7,322872390,Miami,ACC,North Carolina,ACC,Home,2012-10-13T18:30:00.000Z,True,False,14,18,L,41,56,11.687
2012,8,322942390,Miami,ACC,Florida State,ACC,Home,2012-10-21T00:00:00.000Z,True,False,20,33,L,5,18,99.782
2012,10,323062390,Miami,ACC,Virginia Tech,ACC,Home,2012-11-01T23:30:00.000Z,True,False,30,12,W,62,57,1.155
2012,11,323150258,Miami,ACC,Virginia,ACC,Away,2012-11-10T17:00:00.000Z,True,False,40,41,L,88,87,-69.572
2012,12,323222390,Miami,ACC,South Florida,Big East,Home,2012-11-17T20:00:00.000Z,True,False,40,9,W,89,81,-55.703
2012,13,323290150,Miami,ACC,Duke,ACC,Away,2012-11-24T17:30:00.000Z,True,False,52,45,W,87,71,-37.419
2012,1,322450194,Miami (OH),Mid-American,Ohio State,Big Ten,Away,2012-09-01T16:00:00.000Z,True,False,10,56,L,10,14,103.539
2012,3,322590068,Miami (OH),Mid-American,Boise State,Mountain West,Away,2012-09-15T20:00:00.000Z,True,False,12,39,L,8,32,62.237
2012,4,322660193,Miami (OH),Mid-American,Massachusetts,Mid-American,Home,2012-09-22T16:00:00.000Z,True,False,27,16,W,117,117,-213.673
2012,5,322732006,Miami (OH),Mid-American,Akron,Mid-American,Away,2012-09-29T18:00:00.000Z,True,False,56,49,W,113,116,-163.587
2012,6,322802132,Miami (OH),Mid-American,Cincinnati,Big East,Away,2012-10-06T23:00:00.000Z,True,False,14,52,L,17,33,61.855
2012,7,322870189,Miami (OH),Mid-American,Bowling Green,Mid-American,Away,2012-10-13T19:30:00.000Z,True,False,12,37,L,45,65,-26.347
2012,9,323010193,Miami (OH),Mid-American,Ohio,Mid-American,Home,2012-10-27T19:30:00.000Z,True,False,23,20,W,50,78,-45.147
2012,10,323082084,Miami (OH),Mid-American,Buffalo,Mid-American,Away,2012-11-03T16:00:00.000Z,True,False,24,27,L,93,96,-92.118
2012,11,323150193,Miami (OH),Mid-American,Kent State,Mid-American,Home,2012-11-10T18:00:00.000Z,True,False,32,48,L,27,60,-3.246
2012,12,323222117,Miami (OH),Mid-American,Central Michigan,Mid-American,Away,2012-11-17T18:00:00.000Z,True,False,16,30,L,74,95,-91.375
2012,13,323280193,Miami (OH),Mid-American,Ball State,Mid-American,Home,2012-11-23T18:00:00.000Z,True,False,24,31,L,56,73,-38.853
2012,1,322450333,Michigan,Big Ten,Alabama,SEC,Away,2012-09-02T00:00:00.000Z,True,False,14,41,L,1,1,245.635
2012,1,330010130,Michigan,Big Ten,South Carolina,SEC,Home,2013-01-01T18:00:00.000Z,True,False,28,33,L,11,7,141.309
2012,2,322520130,Michigan,Big Ten,Air Force,Mountain West,Home,2012-09-08T19:30:00.000Z,True,False,31,25,W,72,94,-91.019
2012,3,322590130,Michigan,Big Ten,Massachusetts,Mid-American,Home,2012-09-15T19:30:00.000Z,True,False,63,13,W,117,117,-213.673
2012,4,322660087,Michigan,Big Ten,Notre Dame,FBS Independents,Away,2012-09-22T23:30:00.000Z,True,False,6,13,L,9,6,145.367
2012,6,322802509,Michigan,Big Ten,Purdue,Big Ten,Away,2012-10-06T20:00:00.000Z,True,False,44,13,W,78,69,-31.878
2012,7,322870130,Michigan,Big Ten,Illinois,Big Ten,Home,2012-10-13T19:30:00.000Z,True,False,45,0,W,112,102,-106.656
2012,8,322940130,Michigan,Big Ten,Michigan State,Big Ten,Home,2012-10-20T19:30:00.000Z,True,False,12,10,W,47,35,54.944
2012,9,323010158,Michigan,Big Ten,Nebraska,Big Ten,Away,2012-10-28T00:00:00.000Z,True,False,9,23,L,48,24,79.911
2012,10,323080135,Michigan,Big Ten,Minnesota,Big Ten,Away,2012-11-03T16:00:00.000Z,True,False,35,13,W,79,74,-40.313
2012,11,323150130,Michigan,Big Ten,Northwestern,Big Ten,Home,2012-11-10T17:00:00.000Z,True,False,38,31,W,30,29,73.383
2012,12,323220130,Michigan,Big Ten,Iowa,Big Ten,Home,2012-11-17T17:00:00.000Z,True,False,42,17,W,75,64,-22.817
2012,13,323290194,Michigan,Big Ten,Ohio State,Big Ten,Away,2012-11-24T17:00:00.000Z,True,False,21,26,L,10,14,103.539
2012,1,322440127,Michigan State,Big Ten,Boise State,Mountain West,Home,2012-09-01T00:00:00.000Z,True,False,17,13,W,8,32,62.237
2012,1,323640127,Michigan State,Big Ten,TCU,Big 12,Home,2012-12-30T03:25:00.000Z,True,False,17,16,W,49,28,73.894
