Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2022,4,401415624,Navy,American Athletic,East Carolina,American Athletic,Away,2022-09-24T22:00:00.000Z,True,False,23,20,W,55,59,19.259
2022,5,401415227,Navy,American Athletic,Air Force,Mountain West,Away,2022-10-01T16:00:00.000Z,True,False,10,13,L,8,46,45.384
2022,6,401415632,Navy,American Athletic,Tulsa,American Athletic,Home,2022-10-08T19:30:00.000Z,True,False,53,21,W,93,89,-54.464
2022,7,401415635,Navy,American Athletic,SMU,American Athletic,Away,2022-10-14T23:30:00.000Z,True,False,34,40,L,54,53,33.968
2022,8,401415640,Navy,American Athletic,Houston,American Athletic,Home,2022-10-22T16:00:00.000Z,True,False,20,38,L,42,54,27.796
2022,9,401415646,Navy,American Athletic,Temple,American Athletic,Home,2022-10-29T19:30:00.000Z,True,False,27,20,W,101,95,-65.089
2022,10,401415650,Navy,American Athletic,Cincinnati,American Athletic,Away,2022-11-05T20:00:00.000Z,True,False,10,20,L,41,52,34.644
2022,11,401404131,Navy,American Athletic,Notre Dame,FBS Independents,Home,2022-11-12T17:00:00.000Z,True,False,32,35,L,20,25,87.440
2022,12,401415661,Navy,American Athletic,UCF,American Athletic,Away,2022-11-19T16:00:00.000Z,True,False,17,14,W,33,47,42.925
2022,15,401404145,Navy,American Athletic,Army,FBS Independents,Away,2022-12-10T20:00:00.000Z,True,False,17,20,L,50,74,-23.284
2022,1,401405059,Nebraska,Big Ten,Northwestern,Big Ten,Away,2022-08-27T16:30:00.000Z,True,False,28,31,L,122,97,-65.936
2022,2,401405072,Nebraska,Big Ten,Georgia Southern,Sun Belt,Home,2022-09-10T23:30:00.000Z,True,False,42,45,L,76,88,-52.597
2022,3,401404070,Nebraska,Big Ten,Oklahoma,Big 12,Home,2022-09-17T16:00:00.000Z,True,False,14,49,L,51,24,87.681
2022,5,401405102,Nebraska,Big Ten,Indiana,Big Ten,Home,2022-10-01T23:30:00.000Z,True,False,35,21,W,111,72,-20.039
2022,6,401405111,Nebraska,Big Ten,Rutgers,Big Ten,Away,2022-10-07T23:00:00.000Z,True,False,14,13,W,127,96,-65.742
2022,7,401405113,Nebraska,Big Ten,Purdue,Big Ten,Away,2022-10-15T23:30:00.000Z,True,False,37,43,L,92,55,27.080
2022,9,401405124,Nebraska,Big Ten,Illinois,Big Ten,Home,2022-10-29T19:30:00.000Z,True,False,9,26,L,21,21,97.327
2022,10,401405128,Nebraska,Big Ten,Minnesota,Big Ten,Home,2022-11-05T16:00:00.000Z,True,False,13,20,L,13,18,105.653
2022,11,401405137,Nebraska,Big Ten,Michigan,Big Ten,Away,2022-11-12T20:30:00.000Z,True,False,3,34,L,2,3,188.184
2022,12,401405142,Nebraska,Big Ten,Wisconsin,Big Ten,Home,2022-11-19T17:00:00.000Z,True,False,14,15,L,43,43,47.860
2022,13,401405148,Nebraska,Big Ten,Iowa,Big Ten,Away,2022-11-25T21:00:00.000Z,True,False,24,17,W,40,20,99.474
2022,1,401409235,Nevada,Mountain West,New Mexico State,FBS Independents,Away,2022-08-28T02:00:00.000Z,True,False,23,12,W,102,120,-125.990
2022,1,401415212,Nevada,Mountain West,Texas State,Sun Belt,Home,2022-09-03T21:30:00.000Z,True,False,38,14,W,98,114,-111.570
2022,3,401405082,Nevada,Mountain West,Iowa,Big Ten,Away,2022-09-17T23:30:00.000Z,True,False,0,27,L,40,20,99.474
2022,4,401415220,Nevada,Mountain West,Air Force,Mountain West,Away,2022-09-24T00:00:00.000Z,True,False,20,48,L,8,46,45.384
2022,6,401415233,Nevada,Mountain West,Colorado State,Mountain West,Home,2022-10-08T02:30:00.000Z,True,False,14,17,L,113,118,-123.342
2022,7,401415240,Nevada,Mountain West,Hawai'i,Mountain West,Away,2022-10-16T03:59:00.000Z,True,False,16,31,L,128,126,-145.185
2022,8,401415245,Nevada,Mountain West,San Diego State,Mountain West,Home,2022-10-23T02:30:00.000Z,True,False,7,23,L,69,84,-41.895
2022,9,401415249,Nevada,Mountain West,San José State,Mountain West,Away,2022-10-30T02:30:00.000Z,True,False,28,35,L,34,75,-24.195
2022,11,401415255,Nevada,Mountain West,Boise State,Mountain West,Home,2022-11-13T03:30:00.000Z,True,False,3,41,L,23,61,18.343
2022,12,401415263,Nevada,Mountain West,Fresno State,Mountain West,Home,2022-11-20T03:30:00.000Z,True,False,14,41,L,17,48,42.460
2022,13,401415272,Nevada,Mountain West,UNLV,Mountain West,Away,2022-11-26T23:00:00.000Z,True,False,22,27,L,85,105,-80.212
2022,2,401415214,New Mexico,Mountain West,Boise State,Mountain West,Home,2022-09-10T01:00:00.000Z,True,False,14,31,L,23,61,18.343
2022,3,401426561,New Mexico,Mountain West,UTEP,Conference USA,Home,2022-09-18T00:00:00.000Z,True,False,27,10,W,80,113,-110.283
2022,4,401403897,New Mexico,Mountain West,LSU,SEC,Away,2022-09-24T23:30:00.000Z,True,False,0,38,L,19,12,134.071
2022,5,401415229,New Mexico,Mountain West,UNLV,Mountain West,Away,2022-10-01T03:00:00.000Z,True,False,20,31,L,85,105,-80.212
2022,6,401415234,New Mexico,Mountain West,Wyoming,Mountain West,Home,2022-10-08T23:00:00.000Z,True,False,14,27,L,87,94,-64.142
2022,7,401409239,New Mexico,Mountain West,New Mexico State,FBS Independents,Away,2022-10-16T00:00:00.000Z,True,False,9,21,L,102,120,-125.990
2022,8,401415243,New Mexico,Mountain West,Fresno State,Mountain West,Home,2022-10-22T22:30:00.000Z,True,False,9,41,L,17,48,42.460
2022,10,401415252,New Mexico,Mountain West,Utah State,Mountain West,Away,2022-11-05T19:30:00.000Z,True,False,10,27,L,104,108,-87.543
2022,11,401415256,New Mexico,Mountain West,Air Force,Mountain West,Away,2022-11-12T20:30:00.000Z,True,False,3,35,L,8,46,45.384
2022,12,401415264,New Mexico,Mountain West,San Diego State,Mountain West,Home,2022-11-19T02:45:00.000Z,True,False,10,34,L,69,84,-41.895
2022,13,401415268,New Mexico,Mountain West,Colorado State,Mountain West,Away,2022-11-25T20:30:00.000Z,True,False,0,17,L,113,118,-123.342
2022,1,401409235,New Mexico State,FBS Independents,Nevada,Mountain West,Home,2022-08-28T02:00:00.000Z,True,False,12,23,L,114,125,-142.971
2022,1,401405060,New Mexico State,FBS Independents,Minnesota,Big Ten,Away,2022-09-02T01:00:00.000Z,True,False,0,38,L,13,18,105.653
2022,1,401442037,New Mexico State,FBS Independents,Bowling Green,Mid-American,Away,2022-12-26T19:30:00.000Z,True,False,24,19,W,109,116,-117.190
2022,2,401426552,New Mexico State,FBS Independents,UTEP,Conference USA,Away,2022-09-11T01:00:00.000Z,True,False,13,20,L,80,113,-110.283
2022,3,401405085,New Mexico State,FBS Independents,Wisconsin,Big Ten,Away,2022-09-17T19:30:00.000Z,True,False,7,66,L,43,43,47.860
2022,4,401409237,New Mexico State,FBS Independents,Hawai'i,Mountain West,Home,2022-09-25T00:00:00.000Z,True,False,45,26,W,128,126,-145.185
2022,5,401426574,New Mexico State,FBS Independents,Florida International,Conference USA,Home,2022-10-02T00:00:00.000Z,True,False,7,21,L,129,130,-181.663
2022,7,401409239,New Mexico State,FBS Independents,New Mexico,Mountain West,Home,2022-10-16T00:00:00.000Z,True,False,21,9,W,126,129,-181.242
2022,9,401409242,New Mexico State,FBS Independents,Massachusetts,FBS Independents,Away,2022-10-29T19:30:00.000Z,True,False,23,13,W,130,131,-190.814
2022,12,401403952,New Mexico State,FBS Independents,Missouri,SEC,Away,2022-11-20T00:30:00.000Z,True,False,14,45,L,71,40,53.741
2022,13,401404166,New Mexico State,FBS Independents,Liberty,FBS Independents,Away,2022-11-26T17:00:00.000Z,True,False,49,14,W,53,80,-31.926
2022,1,401411095,North Carolina,ACC,App State,Sun Belt,Away,2022-09-03T16:00:00.000Z,True,False,63,61,W,66,78,-27.627
2022,1,401470891,North Carolina,ACC,Oregon,Pac-12,Home,2022-12-29T01:00:00.000Z,True,False,27,28,L,31,17,107.481
2022,2,401411103,North Carolina,ACC,Georgia State,Sun Belt,Away,2022-09-10T16:00:00.000Z,True,False,35,28,W,75,90,-56.066
2022,4,401404126,North Carolina,ACC,Notre Dame,FBS Independents,Home,2022-09-24T19:30:00.000Z,True,False,32,45,L,20,25,87.440
2022,5,401411128,North Carolina,ACC,Virginia Tech,ACC,Home,2022-10-01T19:30:00.000Z,True,False,41,10,W,99,104,-78.365
2022,6,401411133,North Carolina,ACC,Miami,ACC,Away,2022-10-08T20:00:00.000Z,True,False,27,24,W,105,85,-42.873
2022,7,401411137,North Carolina,ACC,Duke,ACC,Away,2022-10-16T00:00:00.000Z,True,False,38,35,W,26,39,54.933
2022,9,401411149,North Carolina,ACC,Pittsburgh,ACC,Home,2022-10-30T00:00:00.000Z,True,False,42,24,W,38,38,55.207
2022,10,401411156,North Carolina,ACC,Virginia,ACC,Away,2022-11-05T16:00:00.000Z,True,False,31,28,W,106,86,-48.337
2022,11,401411164,North Carolina,ACC,Wake Forest,ACC,Away,2022-11-13T00:30:00.000Z,True,False,36,34,W,35,27,81.581
2022,12,401411168,North Carolina,ACC,Georgia Tech,ACC,Home,2022-11-19T22:30:00.000Z,True,False,17,21,L,118,93,-60.942
2022,13,401411172,North Carolina,ACC,NC State,ACC,Home,2022-11-25T20:30:00.000Z,True,False,27,30,L,60,50,34.951
2022,14,401437009,North Carolina,ACC,Clemson,ACC,Home,2022-12-04T01:00:00.000Z,True,False,10,39,L,15,14,118.984
2022,1,401426531,North Texas,Conference USA,UTEP,Conference USA,Away,2022-08-28T01:00:00.000Z,True,False,31,13,W,80,113,-110.283
2022,1,401426539,North Texas,Conference USA,SMU,American Athletic,Home,2022-09-03T23:30:00.000Z,True,False,10,48,L,54,53,33.968
2022,1,401442001,North Texas,Conference USA,Boise State,Mountain West,Away,2022-12-18T02:15:00.000Z,True,False,32,35,L,23,61,18.343
2022,3,401426558,North Texas,Conference USA,UNLV,Mountain West,Away,2022-09-17T19:00:00.000Z,True,False,27,58,L,85,105,-80.212
2022,4,401426569,North Texas,Conference USA,Memphis,American Athletic,Away,2022-09-24T19:30:00.000Z,True,False,34,44,L,39,49,35.512
2022,5,401426575,North Texas,Conference USA,Florida Atlantic,Conference USA,Home,2022-10-01T20:00:00.000Z,True,False,45,28,W,58,98,-66.797
2022,7,401426586,North Texas,Conference USA,Louisiana Tech,Conference USA,Home,2022-10-15T20:00:00.000Z,True,False,47,27,W,115,127,-158.585
2022,8,401426591,North Texas,Conference USA,UTSA,Conference USA,Away,2022-10-22T19:30:00.000Z,True,False,27,31,L,25,66,-6.597
2022,9,401426597,North Texas,Conference USA,Western Kentucky,Conference USA,Away,2022-10-29T19:30:00.000Z,True,False,40,13,W,9,63,0.430
2022,10,401426599,North Texas,Conference USA,Florida International,Conference USA,Home,2022-11-05T20:00:00.000Z,True,False,52,14,W,129,130,-181.663
2022,11,401426606,North Texas,Conference USA,UAB,Conference USA,Away,2022-11-12T20:30:00.000Z,True,False,21,41,L,45,79,-31.325
2022,13,401426617,North Texas,Conference USA,Rice,Conference USA,Home,2022-11-26T19:00:00.000Z,True,False,21,17,W,119,123,-138.374
2022,14,401437032,North Texas,Conference USA,UTSA,Conference USA,Away,2022-12-03T00:30:00.000Z,True,False,27,48,L,25,66,-6.597
2022,2,401415620,Northern Illinois,Mid-American,Tulsa,American Athletic,Away,2022-09-10T23:00:00.000Z,True,False,35,38,L,93,89,-54.464
2022,3,401403891,Northern Illinois,Mid-American,Vanderbilt,SEC,Home,2022-09-17T19:30:00.000Z,True,False,28,38,L,117,70,-12.260
2022,4,401403896,Northern Illinois,Mid-American,Kentucky,SEC,Away,2022-09-24T23:00:00.000Z,True,False,23,31,L,70,37,55.872
2022,5,401416608,Northern Illinois,Mid-American,Ball State,Mid-American,Away,2022-10-01T18:00:00.000Z,True,False,38,44,L,91,109,-90.822
2022,6,401416615,Northern Illinois,Mid-American,Toledo,Mid-American,Home,2022-10-08T19:30:00.000Z,True,False,32,52,L,46,77,-25.933
2022,7,401416620,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,Away,2022-10-15T19:30:00.000Z,True,False,39,10,W,61,101,-72.705
2022,8,401416625,Northern Illinois,Mid-American,Ohio,Mid-American,Away,2022-10-22T18:00:00.000Z,True,False,17,24,L,52,76,-24.347
2022,10,401416634,Northern Illinois,Mid-American,Central Michigan,Mid-American,Home,2022-11-02T23:00:00.000Z,True,False,22,35,L,94,111,-101.788
2022,11,401416639,Northern Illinois,Mid-American,Western Michigan,Mid-American,Away,2022-11-10T00:00:00.000Z,True,False,24,21,W,107,124,-141.567
2022,12,401416646,Northern Illinois,Mid-American,Miami (OH),Mid-American,Home,2022-11-17T00:00:00.000Z,True,False,23,29,L,86,112,-105.787
2022,13,401416652,Northern Illinois,Mid-American,Akron,Mid-American,Home,2022-11-26T18:30:00.000Z,True,False,12,44,L,116,119,-123.936
2022,1,401405059,Northwestern,Big Ten,Nebraska,Big Ten,Home,2022-08-27T16:30:00.000Z,True,False,31,28,W,100,73,-22.784
2022,2,401405073,Northwestern,Big Ten,Duke,ACC,Home,2022-09-10T16:00:00.000Z,True,False,23,31,L,26,39,54.933
2022,4,401405093,Northwestern,Big Ten,Miami (OH),Mid-American,Home,2022-09-24T23:30:00.000Z,True,False,14,17,L,86,112,-105.787
2022,5,401405105,Northwestern,Big Ten,Penn State,Big Ten,Away,2022-10-01T19:30:00.000Z,True,False,7,17,L,6,10,146.753
2022,6,401405107,Northwestern,Big Ten,Wisconsin,Big Ten,Home,2022-10-08T19:30:00.000Z,True,False,7,42,L,43,43,47.860
2022,8,401405118,Northwestern,Big Ten,Maryland,Big Ten,Away,2022-10-22T19:30:00.000Z,True,False,24,31,L,37,34,61.736
2022,9,401405122,Northwestern,Big Ten,Iowa,Big Ten,Away,2022-10-29T19:30:00.000Z,True,False,13,33,L,40,20,99.474
2022,10,401405129,Northwestern,Big Ten,Ohio State,Big Ten,Home,2022-11-05T16:00:00.000Z,True,False,7,21,L,3,4,187.076
2022,11,401405136,Northwestern,Big Ten,Minnesota,Big Ten,Away,2022-11-12T20:30:00.000Z,True,False,3,31,L,13,18,105.653
2022,12,401405143,Northwestern,Big Ten,Purdue,Big Ten,Away,2022-11-19T17:00:00.000Z,True,False,9,17,L,92,55,27.080
2022,13,401405149,Northwestern,Big Ten,Illinois,Big Ten,Home,2022-11-26T20:30:00.000Z,True,False,3,41,L,21,21,97.327
2022,1,401404124,Notre Dame,FBS Independents,Ohio State,Big Ten,Away,2022-09-03T23:30:00.000Z,True,False,10,21,L,3,4,187.076
2022,1,401442036,Notre Dame,FBS Independents,South Carolina,SEC,Away,2022-12-30T20:30:00.000Z,True,False,45,38,W,64,36,58.127
2022,2,401404125,Notre Dame,FBS Independents,Marshall,Sun Belt,Home,2022-09-10T18:30:00.000Z,True,False,21,26,L,49,71,-12.294
2022,3,401403987,Notre Dame,FBS Independents,California,Pac-12,Home,2022-09-17T18:30:00.000Z,True,False,24,17,W,88,67,-7.317
2022,4,401404126,Notre Dame,FBS Independents,North Carolina,ACC,Away,2022-09-24T19:30:00.000Z,True,False,45,32,W,59,58,22.049
2022,6,401404127,Notre Dame,FBS Independents,BYU,FBS Independents,Home,2022-10-08T23:30:00.000Z,True,False,28,20,W,67,64,0.176
2022,7,401404016,Notre Dame,FBS Independents,Stanford,Pac-12,Home,2022-10-15T23:30:00.000Z,True,False,14,16,L,123,87,-48.684
2022,8,401404128,Notre Dame,FBS Independents,UNLV,Mountain West,Home,2022-10-22T18:30:00.000Z,True,False,44,21,W,85,105,-80.212
2022,9,401404129,Notre Dame,FBS Independents,Syracuse,ACC,Away,2022-10-29T16:00:00.000Z,True,False,41,24,W,63,35,60.415
2022,10,401404130,Notre Dame,FBS Independents,Clemson,ACC,Home,2022-11-05T23:30:00.000Z,True,False,35,14,W,15,14,118.984
2022,11,401404131,Notre Dame,FBS Independents,Navy,American Athletic,Away,2022-11-12T17:00:00.000Z,True,False,35,32,W,78,68,-10.297
2022,12,401404132,Notre Dame,FBS Independents,Boston College,ACC,Home,2022-11-19T19:30:00.000Z,True,False,44,0,W,120,103,-77.924
2022,13,401404133,Notre Dame,FBS Independents,USC,Pac-12,Away,2022-11-27T00:30:00.000Z,True,False,27,38,L,12,13,122.057
2022,1,401426536,Ohio,Mid-American,Florida Atlantic,Conference USA,Home,2022-09-03T22:00:00.000Z,True,False,41,38,W,58,98,-66.797
2022,1,401443543,Ohio,Mid-American,Wyoming,Mountain West,Away,2022-12-30T21:30:00.000Z,True,False,30,27,W,87,94,-64.142
2022,2,401405080,Ohio,Mid-American,Penn State,Big Ten,Away,2022-09-10T16:00:00.000Z,True,False,10,46,L,6,10,146.753
2022,3,401404069,Ohio,Mid-American,Iowa State,Big 12,Away,2022-09-17T18:00:00.000Z,True,False,10,43,L,79,30,71.636
2022,5,401416611,Ohio,Mid-American,Kent State,Mid-American,Away,2022-10-01T19:30:00.000Z,True,False,24,31,L,89,99,-67.033
2022,6,401416616,Ohio,Mid-American,Akron,Mid-American,Home,2022-10-08T18:00:00.000Z,True,False,55,34,W,116,119,-123.936
2022,7,401416623,Ohio,Mid-American,Western Michigan,Mid-American,Away,2022-10-15T19:30:00.000Z,True,False,33,14,W,107,124,-141.567
2022,8,401416625,Ohio,Mid-American,Northern Illinois,Mid-American,Home,2022-10-22T18:00:00.000Z,True,False,24,17,W,103,122,-133.300
2022,10,401416633,Ohio,Mid-American,Buffalo,Mid-American,Home,2022-11-01T23:30:00.000Z,True,False,45,24,W,44,83,-41.260
2022,11,401416638,Ohio,Mid-American,Miami (OH),Mid-American,Away,2022-11-09T00:30:00.000Z,True,False,37,21,W,86,112,-105.787
2022,12,401416643,Ohio,Mid-American,Ball State,Mid-American,Away,2022-11-16T00:00:00.000Z,True,False,32,18,W,91,109,-90.822
2022,13,401416649,Ohio,Mid-American,Bowling Green,Mid-American,Home,2022-11-23T00:00:00.000Z,True,False,38,14,W,109,116,-117.190
2022,14,401437033,Ohio,Mid-American,Toledo,Mid-American,Home,2022-12-03T17:00:00.000Z,True,False,7,17,L,46,77,-25.933
2022,1,401404124,Ohio State,Big Ten,Notre Dame,FBS Independents,Home,2022-09-03T23:30:00.000Z,True,False,21,10,W,20,25,87.440
2022,1,401442015,Ohio State,Big Ten,Georgia,SEC,Away,2023-01-01T01:00:00.000Z,True,False,41,42,L,1,1,238.847
2022,2,401405079,Ohio State,Big Ten,Arkansas State,Sun Belt,Home,2022-09-10T16:00:00.000Z,True,False,45,12,W,112,121,-126.539
2022,3,401405088,Ohio State,Big Ten,Toledo,Mid-American,Home,2022-09-17T23:00:00.000Z,True,False,77,21,W,46,77,-25.933
2022,4,401405095,Ohio State,Big Ten,Wisconsin,Big Ten,Home,2022-09-24T23:30:00.000Z,True,False,52,21,W,43,43,47.860
2022,5,401405104,Ohio State,Big Ten,Rutgers,Big Ten,Home,2022-10-01T19:30:00.000Z,True,False,49,10,W,127,96,-65.742
2022,6,401405110,Ohio State,Big Ten,Michigan State,Big Ten,Away,2022-10-08T20:00:00.000Z,True,False,49,20,W,83,69,-10.940
2022,8,401405119,Ohio State,Big Ten,Iowa,Big Ten,Home,2022-10-22T16:00:00.000Z,True,False,54,10,W,40,20,99.474
2022,9,401405126,Ohio State,Big Ten,Penn State,Big Ten,Away,2022-10-29T16:00:00.000Z,True,False,44,31,W,6,10,146.753
2022,10,401405129,Ohio State,Big Ten,Northwestern,Big Ten,Away,2022-11-05T16:00:00.000Z,True,False,21,7,W,122,97,-65.936
2022,11,401405139,Ohio State,Big Ten,Indiana,Big Ten,Home,2022-11-12T17:00:00.000Z,True,False,56,14,W,111,72,-20.039
2022,12,401405144,Ohio State,Big Ten,Maryland,Big Ten,Away,2022-11-19T20:30:00.000Z,True,False,43,30,W,37,34,61.736
2022,13,401405153,Ohio State,Big Ten,Michigan,Big Ten,Home,2022-11-26T17:00:00.000Z,True,False,23,45,L,2,3,188.184
2022,1,401426541,Oklahoma,Big 12,UTEP,Conference USA,Home,2022-09-03T19:30:00.000Z,True,False,45,13,W,80,113,-110.283
2022,1,401442033,Oklahoma,Big 12,Florida State,ACC,Away,2022-12-29T22:30:00.000Z,True,False,32,35,L,10,11,134.125
2022,2,401404066,Oklahoma,Big 12,Kent State,Mid-American,Home,2022-09-10T23:00:00.000Z,True,False,33,3,W,89,99,-67.033
2022,3,401404070,Oklahoma,Big 12,Nebraska,Big Ten,Away,2022-09-17T16:00:00.000Z,True,False,49,14,W,100,73,-22.784
2022,4,401404081,Oklahoma,Big 12,Kansas State,Big 12,Home,2022-09-25T00:00:00.000Z,True,False,34,41,L,27,7,156.213
2022,5,401404086,Oklahoma,Big 12,TCU,Big 12,Away,2022-10-01T16:00:00.000Z,True,False,24,55,L,29,6,162.815
2022,6,401404090,Oklahoma,Big 12,Texas,Big 12,Home,2022-10-08T16:00:00.000Z,True,False,0,49,L,11,8,154.941
2022,7,401404094,Oklahoma,Big 12,Kansas,Big 12,Home,2022-10-15T16:00:00.000Z,True,False,52,42,W,82,32,68.532
2022,9,401404100,Oklahoma,Big 12,Iowa State,Big 12,Away,2022-10-29T16:00:00.000Z,True,False,27,13,W,79,30,71.636
2022,10,401404104,Oklahoma,Big 12,Baylor,Big 12,Home,2022-11-05T19:00:00.000Z,True,False,35,38,L,57,33,62.861
2022,11,401404112,Oklahoma,Big 12,West Virginia,Big 12,Away,2022-11-12T17:00:00.000Z,True,False,20,23,L,97,56,27.011
2022,12,401404118,Oklahoma,Big 12,Oklahoma State,Big 12,Home,2022-11-20T00:30:00.000Z,True,False,28,13,W,77,42,50.135
2022,13,401404122,Oklahoma,Big 12,Texas Tech,Big 12,Away,2022-11-27T00:30:00.000Z,True,False,48,51,L,65,29,76.678
2022,1,401416569,Oklahoma State,Big 12,Central Michigan,Mid-American,Home,2022-09-01T23:00:00.000Z,True,False,58,44,W,94,111,-101.788
2022,1,401442005,Oklahoma State,Big 12,Wisconsin,Big Ten,Home,2022-12-28T03:15:00.000Z,True,False,17,24,L,43,43,47.860
2022,2,401403975,Oklahoma State,Big 12,Arizona State,Pac-12,Home,2022-09-10T23:30:00.000Z,True,False,34,17,W,108,82,-37.258
2022,5,401404083,Oklahoma State,Big 12,Baylor,Big 12,Away,2022-10-01T19:30:00.000Z,True,False,36,25,W,57,33,62.861
2022,6,401404091,Oklahoma State,Big 12,Texas Tech,Big 12,Home,2022-10-08T19:30:00.000Z,True,False,41,31,W,65,29,76.678
2022,7,401404095,Oklahoma State,Big 12,TCU,Big 12,Away,2022-10-15T19:30:00.000Z,True,False,40,43,L,29,6,162.815
2022,8,401404098,Oklahoma State,Big 12,Texas,Big 12,Home,2022-10-22T19:30:00.000Z,True,False,41,34,W,11,8,154.941
2022,9,401404102,Oklahoma State,Big 12,Kansas State,Big 12,Away,2022-10-29T19:30:00.000Z,True,False,0,48,L,27,7,156.213
2022,10,401404106,Oklahoma State,Big 12,Kansas,Big 12,Away,2022-11-05T19:30:00.000Z,True,False,16,37,L,82,32,68.532
2022,11,401404110,Oklahoma State,Big 12,Iowa State,Big 12,Home,2022-11-12T20:30:00.000Z,True,False,20,14,W,79,30,71.636
2022,12,401404118,Oklahoma State,Big 12,Oklahoma,Big 12,Away,2022-11-20T00:30:00.000Z,True,False,13,28,L,51,24,87.681
2022,13,401404123,Oklahoma State,Big 12,West Virginia,Big 12,Home,2022-11-26T17:00:00.000Z,True,False,19,24,L,97,56,27.011
2022,1,401426330,Old Dominion,Sun Belt,Virginia Tech,ACC,Home,2022-09-02T23:00:00.000Z,True,False,20,17,W,99,104,-78.365
2022,2,401415024,Old Dominion,Sun Belt,East Carolina,American Athletic,Away,2022-09-10T22:00:00.000Z,True,False,21,39,L,55,59,19.259
2022,3,401411113,Old Dominion,Sun Belt,Virginia,ACC,Away,2022-09-17T18:00:00.000Z,True,False,14,16,L,106,86,-48.337
2022,4,401426335,Old Dominion,Sun Belt,Arkansas State,Sun Belt,Home,2022-09-24T22:00:00.000Z,True,False,29,26,W,112,121,-126.539
2022,5,401404161,Old Dominion,Sun Belt,Liberty,FBS Independents,Home,2022-10-01T22:00:00.000Z,True,False,24,38,L,53,80,-31.926
2022,7,401426348,Old Dominion,Sun Belt,Coastal Carolina,Sun Belt,Away,2022-10-15T16:00:00.000Z,True,False,49,21,W,81,92,-57.014
2022,8,401426356,Old Dominion,Sun Belt,Georgia Southern,Sun Belt,Home,2022-10-22T19:30:00.000Z,True,False,23,28,L,76,88,-52.597
2022,9,401426361,Old Dominion,Sun Belt,Georgia State,Sun Belt,Away,2022-10-29T19:00:00.000Z,True,False,17,31,L,75,90,-56.066
2022,10,401426366,Old Dominion,Sun Belt,Marshall,Sun Belt,Home,2022-11-05T18:00:00.000Z,True,False,0,12,L,49,71,-12.294
2022,11,401426374,Old Dominion,Sun Belt,James Madison,Sun Belt,Home,2022-11-12T18:00:00.000Z,True,False,3,37,L,18,60,18.454
2022,12,401426376,Old Dominion,Sun Belt,App State,Sun Belt,Away,2022-11-19T19:30:00.000Z,True,False,14,27,L,66,78,-27.627
2022,13,401426389,Old Dominion,Sun Belt,South Alabama,Sun Belt,Away,2022-11-26T17:00:00.000Z,True,False,20,27,L,32,65,-1.450
2022,1,401403860,Ole Miss,SEC,Troy,Sun Belt,Home,2022-09-03T20:00:00.000Z,True,False,28,10,W,30,57,25.083
2022,1,401442031,Ole Miss,SEC,Texas Tech,Big 12,Home,2022-12-29T02:00:00.000Z,True,False,25,42,L,65,29,76.678
2022,3,401403886,Ole Miss,SEC,Georgia Tech,ACC,Away,2022-09-17T19:30:00.000Z,True,False,42,0,W,118,93,-60.942
2022,4,401403898,Ole Miss,SEC,Tulsa,American Athletic,Home,2022-09-24T20:00:00.000Z,True,False,35,27,W,93,89,-54.464
2022,5,401403905,Ole Miss,SEC,Kentucky,SEC,Home,2022-10-01T16:00:00.000Z,True,False,22,19,W,70,37,55.872
2022,6,401403915,Ole Miss,SEC,Vanderbilt,SEC,Away,2022-10-08T20:00:00.000Z,True,False,52,28,W,117,70,-12.260
2022,7,401403920,Ole Miss,SEC,Auburn,SEC,Home,2022-10-15T16:00:00.000Z,True,False,48,34,W,96,44,47.726
2022,8,401403923,Ole Miss,SEC,LSU,SEC,Away,2022-10-22T19:30:00.000Z,True,False,20,45,L,19,12,134.071
2022,9,401403931,Ole Miss,SEC,Texas A&M,SEC,Away,2022-10-29T23:30:00.000Z,True,False,31,28,W,72,51,34.779
2022,11,401403943,Ole Miss,SEC,Alabama,SEC,Home,2022-11-12T20:30:00.000Z,True,False,24,30,L,4,2,192.783
2022,12,401403947,Ole Miss,SEC,Arkansas,SEC,Away,2022-11-20T00:30:00.000Z,True,False,27,42,L,56,28,79.032
2022,13,401403956,Ole Miss,SEC,Mississippi State,SEC,Home,2022-11-25T00:00:00.000Z,True,False,22,24,L,36,15,115.561
2022,1,401403858,Oregon,Pac-12,Georgia,SEC,Away,2022-09-03T19:30:00.000Z,True,False,3,49,L,1,1,238.847
2022,1,401470891,Oregon,Pac-12,North Carolina,ACC,Away,2022-12-29T01:00:00.000Z,True,False,28,27,W,59,58,22.049
2022,3,401403989,Oregon,Pac-12,BYU,FBS Independents,Home,2022-09-17T19:30:00.000Z,True,False,41,20,W,67,64,0.176
2022,4,401403999,Oregon,Pac-12,Washington State,Pac-12,Away,2022-09-24T20:00:00.000Z,True,False,44,41,W,47,41,51.068
2022,5,401404005,Oregon,Pac-12,Stanford,Pac-12,Home,2022-10-02T03:00:00.000Z,True,False,45,27,W,123,87,-48.684
2022,6,401404008,Oregon,Pac-12,Arizona,Pac-12,Away,2022-10-09T01:00:00.000Z,True,False,49,22,W,95,62,1.231
