Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2018,1,401032069,TCU,Big 12,California,Pac-12,Home,2018-12-27T02:00:00.000Z,True,False,10,7,W,69,66,-7.994
2018,2,401019477,TCU,Big 12,SMU,American Athletic,Away,2018-09-08T00:00:00.000Z,True,False,42,12,W,98,102,-82.428
2018,3,401013074,TCU,Big 12,Ohio State,Big Ten,Home,2018-09-16T00:00:00.000Z,True,False,28,40,L,11,11,140.984
2018,4,401013075,TCU,Big 12,Texas,Big 12,Away,2018-09-22T20:30:00.000Z,True,False,16,31,L,42,18,113.548
2018,5,401013041,TCU,Big 12,Iowa State,Big 12,Home,2018-09-29T23:00:00.000Z,True,False,17,14,W,49,22,99.642
2018,7,401013076,TCU,Big 12,Texas Tech,Big 12,Home,2018-10-11T23:30:00.000Z,True,False,14,17,L,66,42,58.757
2018,8,401013068,TCU,Big 12,Oklahoma,Big 12,Home,2018-10-20T16:00:00.000Z,True,False,27,52,L,12,4,174.364
2018,9,401013053,TCU,Big 12,Kansas,Big 12,Away,2018-10-27T19:00:00.000Z,True,False,26,27,L,94,69,-12.473
2018,10,401013063,TCU,Big 12,Kansas State,Big 12,Home,2018-11-03T19:30:00.000Z,True,False,14,13,W,81,52,36.959
2018,11,401013077,TCU,Big 12,West Virginia,Big 12,Away,2018-11-10T17:00:00.000Z,True,False,10,47,L,20,13,136.492
2018,12,401013036,TCU,Big 12,Baylor,Big 12,Away,2018-11-17T17:00:00.000Z,True,False,16,9,W,86,49,43.965
2018,13,401013078,TCU,Big 12,Oklahoma State,Big 12,Home,2018-11-25T01:00:00.000Z,True,False,31,24,W,46,26,83.963
2018,1,401032070,Temple,American Athletic,Duke,ACC,Away,2018-12-27T18:30:00.000Z,True,False,27,56,L,71,44,56.628
2018,2,401019478,Temple,American Athletic,Buffalo,Mid-American,Home,2018-09-08T19:30:00.000Z,True,False,29,36,L,36,62,0.361
2018,3,401012874,Temple,American Athletic,Maryland,Big Ten,Away,2018-09-15T16:00:00.000Z,True,False,35,14,W,70,54,28.372
2018,4,401019489,Temple,American Athletic,Tulsa,American Athletic,Home,2018-09-20T23:30:00.000Z,True,False,31,17,W,95,105,-98.714
2018,5,401013130,Temple,American Athletic,Boston College,ACC,Away,2018-09-29T16:00:00.000Z,True,False,35,45,L,54,51,37.087
2018,6,401019503,Temple,American Athletic,East Carolina,American Athletic,Home,2018-10-06T16:00:00.000Z,True,False,49,6,W,113,104,-92.826
2018,7,401019508,Temple,American Athletic,Navy,American Athletic,Away,2018-10-13T19:30:00.000Z,True,False,24,17,W,112,103,-92.606
2018,8,401019510,Temple,American Athletic,Cincinnati,American Athletic,Home,2018-10-20T16:00:00.000Z,True,False,24,17,W,15,46,49.939
2018,10,401019517,Temple,American Athletic,UCF,American Athletic,Away,2018-11-01T23:30:00.000Z,True,False,40,52,L,8,17,116.690
2018,11,401019527,Temple,American Athletic,Houston,American Athletic,Away,2018-11-11T00:00:00.000Z,True,False,59,49,W,56,80,-22.819
2018,12,401019533,Temple,American Athletic,South Florida,American Athletic,Home,2018-11-17T17:00:00.000Z,True,False,27,17,W,87,93,-57.252
2018,13,401019538,Temple,American Athletic,UConn,American Athletic,Away,2018-11-24T20:30:00.000Z,True,False,57,7,W,130,128,-185.437
2018,1,401012257,Tennessee,SEC,West Virginia,Big 12,Home,2018-09-01T19:30:00.000Z,True,False,14,40,L,20,13,136.492
2018,3,401012281,Tennessee,SEC,UTEP,Conference USA,Home,2018-09-15T16:00:00.000Z,True,False,24,0,W,114,130,-202.468
2018,4,401012290,Tennessee,SEC,Florida,SEC,Home,2018-09-22T23:00:00.000Z,True,False,21,47,L,26,10,141.395
2018,5,401012295,Tennessee,SEC,Georgia,SEC,Away,2018-09-29T19:30:00.000Z,True,False,12,38,L,5,3,221.520
2018,7,401012309,Tennessee,SEC,Auburn,SEC,Away,2018-10-13T16:00:00.000Z,True,False,30,24,W,29,21,100.333
2018,8,401012318,Tennessee,SEC,Alabama,SEC,Home,2018-10-20T19:30:00.000Z,True,False,21,58,L,2,1,243.792
2018,9,401012323,Tennessee,SEC,South Carolina,SEC,Away,2018-10-27T23:30:00.000Z,True,False,24,27,L,64,34,66.567
2018,10,401012330,Tennessee,SEC,Charlotte,Conference USA,Home,2018-11-03T20:00:00.000Z,True,False,14,3,W,101,113,-125.729
2018,11,401012336,Tennessee,SEC,Kentucky,SEC,Home,2018-11-10T20:30:00.000Z,True,False,24,7,W,27,14,124.578
2018,12,401012346,Tennessee,SEC,Missouri,SEC,Home,2018-11-17T20:30:00.000Z,True,False,17,50,L,22,8,145.255
2018,13,401012357,Tennessee,SEC,Vanderbilt,SEC,Away,2018-11-24T21:00:00.000Z,True,False,13,38,L,55,24,86.550
2018,1,401012872,Texas,Big 12,Maryland,Big Ten,Away,2018-09-01T16:00:00.000Z,True,False,29,34,L,70,54,28.372
2018,1,401032086,Texas,Big 12,Georgia,SEC,Away,2019-01-02T01:45:00.000Z,True,False,28,21,W,5,3,221.520
2018,2,401013319,Texas,Big 12,Tulsa,American Athletic,Home,2018-09-09T00:00:00.000Z,True,False,28,21,W,95,105,-98.714
2018,3,401012739,Texas,Big 12,USC,Pac-12,Home,2018-09-16T00:00:00.000Z,True,False,37,14,W,67,60,9.603
2018,4,401013075,Texas,Big 12,TCU,Big 12,Home,2018-09-22T20:30:00.000Z,True,False,31,16,W,78,47,48.606
2018,5,401013060,Texas,Big 12,Kansas State,Big 12,Away,2018-09-29T19:30:00.000Z,True,False,19,14,W,81,52,36.959
2018,6,401013067,Texas,Big 12,Oklahoma,Big 12,Away,2018-10-06T16:00:00.000Z,True,False,48,45,W,12,4,174.364
2018,7,401013032,Texas,Big 12,Baylor,Big 12,Home,2018-10-13T19:30:00.000Z,True,False,23,17,W,86,49,43.965
2018,9,401013320,Texas,Big 12,Oklahoma State,Big 12,Away,2018-10-28T00:00:00.000Z,True,False,35,38,L,46,26,83.963
2018,10,401013188,Texas,Big 12,West Virginia,Big 12,Home,2018-11-03T19:30:00.000Z,True,False,41,42,L,20,13,136.492
2018,11,401013321,Texas,Big 12,Texas Tech,Big 12,Away,2018-11-11T00:30:00.000Z,True,False,41,34,W,66,42,58.757
2018,12,401013046,Texas,Big 12,Iowa State,Big 12,Home,2018-11-18T01:00:00.000Z,True,False,24,10,W,49,22,99.642
2018,13,401013056,Texas,Big 12,Kansas,Big 12,Away,2018-11-23T17:00:00.000Z,True,False,24,17,W,94,69,-12.473
2018,14,401056698,Texas,Big 12,Oklahoma,Big 12,Away,2018-12-01T17:00:00.000Z,True,False,27,39,L,12,4,174.364
2018,1,401032082,Texas A&M,SEC,NC State,ACC,Home,2019-01-01T00:30:00.000Z,True,False,52,13,W,24,35,63.397
2018,2,401012270,Texas A&M,SEC,Clemson,ACC,Home,2018-09-08T23:00:00.000Z,True,False,26,28,L,1,2,233.788
2018,3,401012282,Texas A&M,SEC,UL Monroe,Sun Belt,Home,2018-09-15T23:30:00.000Z,True,False,48,10,W,92,101,-79.365
2018,4,401012284,Texas A&M,SEC,Alabama,SEC,Away,2018-09-22T19:30:00.000Z,True,False,23,45,L,2,1,243.792
2018,5,401012293,Texas A&M,SEC,Arkansas,SEC,Home,2018-09-29T16:00:00.000Z,True,False,24,17,W,124,89,-42.984
2018,6,401012306,Texas A&M,SEC,Kentucky,SEC,Home,2018-10-06T23:00:00.000Z,True,False,20,14,W,27,14,124.578
2018,7,401012311,Texas A&M,SEC,South Carolina,SEC,Away,2018-10-13T19:30:00.000Z,True,False,26,23,W,64,34,66.567
2018,9,401012321,Texas A&M,SEC,Mississippi State,SEC,Away,2018-10-27T23:00:00.000Z,True,False,13,28,L,18,9,145.105
2018,10,401012324,Texas A&M,SEC,Auburn,SEC,Away,2018-11-03T16:00:00.000Z,True,False,24,28,L,29,21,100.333
2018,11,401012337,Texas A&M,SEC,Ole Miss,SEC,Home,2018-11-10T17:00:00.000Z,True,False,38,24,W,89,55,28.367
2018,12,401012347,Texas A&M,SEC,UAB,Conference USA,Home,2018-11-18T00:00:00.000Z,True,False,41,20,W,23,82,-25.549
2018,13,401012356,Texas A&M,SEC,LSU,SEC,Home,2018-11-25T00:30:00.000Z,True,False,74,72,W,25,7,146.658
2018,1,401012820,Texas State,Sun Belt,Rutgers,Big Ten,Away,2018-09-01T16:00:00.000Z,True,False,7,35,L,122,96,-68.386
2018,3,401021660,Texas State,Sun Belt,South Alabama,Sun Belt,Away,2018-09-15T23:00:00.000Z,True,False,31,41,L,127,125,-162.728
2018,4,401014999,Texas State,Sun Belt,UTSA,Conference USA,Away,2018-09-22T23:00:00.000Z,True,False,21,25,L,123,127,-164.871
2018,6,401021671,Texas State,Sun Belt,Louisiana,Sun Belt,Home,2018-10-06T23:00:00.000Z,True,False,27,42,L,91,94,-60.151
2018,7,401021673,Texas State,Sun Belt,Georgia Southern,Sun Belt,Home,2018-10-11T23:30:00.000Z,True,False,13,15,L,37,63,-0.847
2018,8,401021678,Texas State,Sun Belt,UL Monroe,Sun Belt,Away,2018-10-20T23:00:00.000Z,True,False,14,20,L,92,101,-79.365
2018,9,401013444,Texas State,Sun Belt,New Mexico State,FBS Independents,Home,2018-10-27T23:00:00.000Z,True,False,27,20,W,118,123,-159.784
2018,10,401021686,Texas State,Sun Belt,Georgia State,Sun Belt,Away,2018-11-03T18:00:00.000Z,True,False,40,30,W,120,126,-164.412
2018,11,401021702,Texas State,Sun Belt,App State,Sun Belt,Home,2018-11-10T21:00:00.000Z,True,False,7,38,L,6,29,75.510
2018,12,401021696,Texas State,Sun Belt,Troy,Sun Belt,Away,2018-11-17T20:30:00.000Z,True,False,7,12,L,44,70,-12.899
2018,13,401021698,Texas State,Sun Belt,Arkansas State,Sun Belt,Home,2018-11-24T21:00:00.000Z,True,False,7,33,L,50,67,-9.946
2018,1,401012253,Texas Tech,Big 12,Ole Miss,SEC,Home,2018-09-01T16:00:00.000Z,True,False,27,47,L,89,55,28.367
2018,3,401013323,Texas Tech,Big 12,Houston,American Athletic,Home,2018-09-15T20:15:00.000Z,True,False,63,49,W,56,80,-22.819
2018,4,401013324,Texas Tech,Big 12,Oklahoma State,Big 12,Away,2018-09-22T23:00:00.000Z,True,False,41,17,W,46,26,83.963
2018,5,401013325,Texas Tech,Big 12,West Virginia,Big 12,Home,2018-09-29T16:00:00.000Z,True,False,34,42,L,20,13,136.492
2018,7,401013076,Texas Tech,Big 12,TCU,Big 12,Away,2018-10-11T23:30:00.000Z,True,False,17,14,W,78,47,48.606
2018,8,401013052,Texas Tech,Big 12,Kansas,Big 12,Home,2018-10-20T19:30:00.000Z,True,False,48,16,W,94,69,-12.473
2018,9,401013044,Texas Tech,Big 12,Iowa State,Big 12,Away,2018-10-27T16:00:00.000Z,True,False,31,40,L,49,22,99.642
2018,10,401013069,Texas Tech,Big 12,Oklahoma,Big 12,Home,2018-11-04T00:00:00.000Z,True,False,46,51,L,12,4,174.364
2018,11,401013321,Texas Tech,Big 12,Texas,Big 12,Home,2018-11-11T00:30:00.000Z,True,False,34,41,L,42,18,113.548
2018,12,401013064,Texas Tech,Big 12,Kansas State,Big 12,Away,2018-11-17T20:30:00.000Z,True,False,6,21,L,81,52,36.959
2018,13,401013037,Texas Tech,Big 12,Baylor,Big 12,Home,2018-11-24T17:00:00.000Z,True,False,24,35,L,86,49,43.965
2018,1,401032061,Toledo,Mid-American,Florida International,Conference USA,Home,2018-12-21T17:30:00.000Z,True,False,32,35,L,38,85,-30.554
2018,3,401013114,Toledo,Mid-American,Miami,ACC,Home,2018-09-15T16:00:00.000Z,True,False,24,49,L,48,45,54.366
2018,4,401020685,Toledo,Mid-American,Nevada,Mountain West,Home,2018-09-22T16:00:00.000Z,True,False,63,44,W,65,86,-33.528
2018,5,401020689,Toledo,Mid-American,Fresno State,Mountain West,Away,2018-09-30T02:30:00.000Z,True,False,27,49,L,9,23,96.413
2018,6,401020751,Toledo,Mid-American,Bowling Green,Mid-American,Home,2018-10-06T19:30:00.000Z,True,False,52,36,W,125,124,-161.701
2018,7,401020759,Toledo,Mid-American,Eastern Michigan,Mid-American,Away,2018-10-13T16:00:00.000Z,True,False,26,28,L,59,87,-39.526
2018,8,401020763,Toledo,Mid-American,Buffalo,Mid-American,Home,2018-10-20T16:00:00.000Z,True,False,17,31,L,36,62,0.361
2018,9,401020767,Toledo,Mid-American,Western Michigan,Mid-American,Away,2018-10-25T23:00:00.000Z,True,False,51,24,W,97,99,-71.278
2018,10,401020771,Toledo,Mid-American,Ball State,Mid-American,Home,2018-10-31T23:30:00.000Z,True,False,45,13,W,111,115,-130.221
2018,11,401020777,Toledo,Mid-American,Northern Illinois,Mid-American,Away,2018-11-08T01:00:00.000Z,True,False,15,38,L,77,88,-40.536
2018,12,401020783,Toledo,Mid-American,Kent State,Mid-American,Away,2018-11-15T23:00:00.000Z,True,False,56,34,W,121,120,-145.593
2018,13,401020789,Toledo,Mid-American,Central Michigan,Mid-American,Home,2018-11-23T17:00:00.000Z,True,False,51,13,W,110,116,-131.207
2018,1,401021656,Troy,Sun Belt,Boise State,Mountain West,Home,2018-09-01T22:00:00.000Z,True,False,20,56,L,13,28,80.702
2018,1,401032065,Troy,Sun Belt,Buffalo,Mid-American,Home,2018-12-23T00:00:00.000Z,True,False,42,32,W,36,62,0.361
2018,3,401013337,Troy,Sun Belt,Nebraska,Big Ten,Away,2018-09-15T16:00:00.000Z,True,False,24,19,W,90,53,28.387
2018,4,401021664,Troy,Sun Belt,UL Monroe,Sun Belt,Away,2018-09-22T23:00:00.000Z,True,False,35,27,W,92,101,-79.365
2018,5,401021667,Troy,Sun Belt,Coastal Carolina,Sun Belt,Home,2018-09-29T19:30:00.000Z,True,False,45,21,W,104,112,-125.257
2018,6,401021669,Troy,Sun Belt,Georgia State,Sun Belt,Home,2018-10-04T23:30:00.000Z,True,False,37,20,W,120,126,-164.412
2018,7,401013452,Troy,Sun Belt,Liberty,FBS Independents,Away,2018-10-13T18:00:00.000Z,True,False,16,22,L,96,107,-107.391
2018,9,401021679,Troy,Sun Belt,South Alabama,Sun Belt,Away,2018-10-24T00:00:00.000Z,True,False,38,17,W,127,125,-162.728
2018,10,401021687,Troy,Sun Belt,Louisiana,Sun Belt,Home,2018-11-03T19:30:00.000Z,True,False,26,16,W,91,94,-60.151
2018,11,401021689,Troy,Sun Belt,Georgia Southern,Sun Belt,Away,2018-11-10T18:00:00.000Z,True,False,35,21,W,37,63,-0.847
2018,12,401021696,Troy,Sun Belt,Texas State,Sun Belt,Home,2018-11-17T20:30:00.000Z,True,False,12,7,W,103,122,-156.904
2018,13,401021697,Troy,Sun Belt,App State,Sun Belt,Away,2018-11-24T19:30:00.000Z,True,False,10,21,L,6,29,75.510
2018,1,401013086,Tulane,American Athletic,Wake Forest,ACC,Home,2018-08-31T00:00:00.000Z,True,False,17,23,L,75,59,12.430
2018,1,401035253,Tulane,American Athletic,Louisiana,Sun Belt,Away,2018-12-15T18:30:00.000Z,True,False,41,24,W,91,94,-60.151
2018,3,401014996,Tulane,American Athletic,UAB,Conference USA,Away,2018-09-15T17:00:00.000Z,True,False,24,31,L,23,82,-25.549
2018,4,401013346,Tulane,American Athletic,Ohio State,Big Ten,Away,2018-09-22T19:30:00.000Z,True,False,6,49,L,11,11,140.984
2018,5,401019496,Tulane,American Athletic,Memphis,American Athletic,Home,2018-09-29T00:00:00.000Z,True,False,40,24,W,41,64,-5.274
2018,6,401019501,Tulane,American Athletic,Cincinnati,American Athletic,Away,2018-10-06T16:00:00.000Z,True,False,21,37,L,15,46,49.939
2018,8,401019513,Tulane,American Athletic,SMU,American Athletic,Home,2018-10-20T19:30:00.000Z,True,False,23,27,L,98,102,-82.428
2018,9,401019516,Tulane,American Athletic,Tulsa,American Athletic,Away,2018-10-27T23:00:00.000Z,True,False,24,17,W,95,105,-98.714
2018,10,401019521,Tulane,American Athletic,South Florida,American Athletic,Away,2018-11-03T19:30:00.000Z,True,False,41,15,W,87,93,-57.252
2018,11,401019526,Tulane,American Athletic,East Carolina,American Athletic,Home,2018-11-10T21:00:00.000Z,True,False,24,18,W,113,104,-92.826
2018,12,401019529,Tulane,American Athletic,Houston,American Athletic,Away,2018-11-16T01:00:00.000Z,True,False,17,48,L,56,80,-22.819
2018,13,401019539,Tulane,American Athletic,Navy,American Athletic,Home,2018-11-24T17:00:00.000Z,True,False,29,28,W,112,103,-92.606
2018,2,401013319,Tulsa,American Athletic,Texas,Big 12,Away,2018-09-09T00:00:00.000Z,True,False,21,28,L,42,18,113.548
2018,3,401019488,Tulsa,American Athletic,Arkansas State,Sun Belt,Home,2018-09-15T23:00:00.000Z,True,False,20,29,L,50,67,-9.946
2018,4,401019489,Tulsa,American Athletic,Temple,American Athletic,Away,2018-09-20T23:30:00.000Z,True,False,17,31,L,21,50,37.557
2018,6,401019499,Tulsa,American Athletic,Houston,American Athletic,Away,2018-10-05T00:00:00.000Z,True,False,26,41,L,56,80,-22.819
2018,7,401019505,Tulsa,American Athletic,South Florida,American Athletic,Home,2018-10-12T23:00:00.000Z,True,False,24,25,L,87,93,-57.252
2018,8,401012313,Tulsa,American Athletic,Arkansas,SEC,Away,2018-10-20T16:00:00.000Z,True,False,0,23,L,124,89,-42.984
2018,9,401019516,Tulsa,American Athletic,Tulane,American Athletic,Home,2018-10-27T23:00:00.000Z,True,False,17,24,L,84,95,-67.916
2018,10,401019519,Tulsa,American Athletic,UConn,American Athletic,Home,2018-11-03T23:00:00.000Z,True,False,49,19,W,130,128,-185.437
2018,11,401019528,Tulsa,American Athletic,Memphis,American Athletic,Away,2018-11-10T17:00:00.000Z,True,False,21,47,L,41,64,-5.274
2018,12,401019534,Tulsa,American Athletic,Navy,American Athletic,Away,2018-11-17T20:30:00.000Z,True,False,29,37,L,112,103,-92.606
2018,13,401019540,Tulsa,American Athletic,SMU,American Athletic,Home,2018-11-24T20:30:00.000Z,True,False,27,24,W,98,102,-82.428
2018,1,401032058,UAB,Conference USA,Northern Illinois,Mid-American,Away,2018-12-19T00:00:00.000Z,True,False,37,13,W,77,88,-40.536
2018,2,401014990,UAB,Conference USA,Coastal Carolina,Sun Belt,Away,2018-09-08T23:00:00.000Z,True,False,24,47,L,104,112,-125.257
2018,3,401014996,UAB,Conference USA,Tulane,American Athletic,Home,2018-09-15T17:00:00.000Z,True,False,31,24,W,84,95,-67.916
2018,5,401015001,UAB,Conference USA,Charlotte,Conference USA,Home,2018-09-29T23:00:00.000Z,True,False,28,7,W,101,113,-125.729
2018,6,401015009,UAB,Conference USA,Louisiana Tech,Conference USA,Away,2018-10-06T23:00:00.000Z,True,False,28,7,W,72,98,-69.325
2018,7,401015018,UAB,Conference USA,Rice,Conference USA,Away,2018-10-13T17:00:00.000Z,True,False,42,0,W,126,129,-197.112
2018,8,401015023,UAB,Conference USA,North Texas,Conference USA,Home,2018-10-20T23:30:00.000Z,True,False,29,21,W,30,79,-22.388
2018,9,401015031,UAB,Conference USA,UTEP,Conference USA,Away,2018-10-27T23:30:00.000Z,True,False,19,0,W,114,130,-202.468
2018,10,401015036,UAB,Conference USA,UTSA,Conference USA,Home,2018-11-03T23:30:00.000Z,True,False,52,3,W,123,127,-164.871
2018,11,401015043,UAB,Conference USA,Southern Miss,Conference USA,Home,2018-11-11T00:30:00.000Z,True,False,26,23,W,60,97,-69.221
2018,12,401012347,UAB,Conference USA,Texas A&M,SEC,Away,2018-11-18T00:00:00.000Z,True,False,20,41,L,39,15,123.816
2018,13,401015053,UAB,Conference USA,Middle Tennessee,Conference USA,Away,2018-11-24T20:00:00.000Z,True,False,3,27,L,68,84,-27.398
2018,14,401056703,UAB,Conference USA,Middle Tennessee,Conference USA,Away,2018-12-01T18:30:00.000Z,True,False,27,25,W,68,84,-27.398
2018,1,401019470,UCF,American Athletic,UConn,American Athletic,Away,2018-08-30T23:00:00.000Z,True,False,56,17,W,130,128,-185.437
2018,1,401032084,UCF,American Athletic,LSU,SEC,Home,2019-01-01T18:00:00.000Z,True,False,32,40,L,25,7,146.658
2018,4,401019490,UCF,American Athletic,Florida Atlantic,Conference USA,Home,2018-09-21T23:00:00.000Z,True,False,56,36,W,74,72,-13.459
2018,5,401013136,UCF,American Athletic,Pittsburgh,ACC,Home,2018-09-29T19:30:00.000Z,True,False,45,14,W,83,43,57.163
2018,6,401019500,UCF,American Athletic,SMU,American Athletic,Home,2018-10-06T23:00:00.000Z,True,False,48,20,W,98,102,-82.428
2018,7,401019506,UCF,American Athletic,Memphis,American Athletic,Away,2018-10-13T19:30:00.000Z,True,False,31,30,W,41,64,-5.274
2018,8,401019509,UCF,American Athletic,East Carolina,American Athletic,Away,2018-10-20T23:00:00.000Z,True,False,37,10,W,113,104,-92.826
2018,10,401019517,UCF,American Athletic,Temple,American Athletic,Home,2018-11-01T23:30:00.000Z,True,False,52,40,W,21,50,37.557
2018,11,401019523,UCF,American Athletic,Navy,American Athletic,Home,2018-11-10T17:00:00.000Z,True,False,35,24,W,112,103,-92.606
2018,12,401019531,UCF,American Athletic,Cincinnati,American Athletic,Home,2018-11-18T01:00:00.000Z,True,False,38,13,W,15,46,49.939
2018,13,401019535,UCF,American Athletic,South Florida,American Athletic,Away,2018-11-23T21:15:00.000Z,True,False,38,10,W,87,93,-57.252
2018,14,401056699,UCF,American Athletic,Memphis,American Athletic,Home,2018-12-01T20:45:00.000Z,True,False,56,41,W,41,64,-5.274
2018,1,401012679,UCLA,Pac-12,Cincinnati,American Athletic,Home,2018-09-01T23:00:00.000Z,True,False,17,26,L,15,46,49.939
2018,2,401012728,UCLA,Pac-12,Oklahoma,Big 12,Away,2018-09-08T17:00:00.000Z,True,False,21,49,L,12,4,174.364
2018,3,401012740,UCLA,Pac-12,Fresno State,Mountain West,Home,2018-09-16T02:30:00.000Z,True,False,14,38,L,9,23,96.413
2018,5,401012752,UCLA,Pac-12,Colorado,Pac-12,Away,2018-09-29T01:00:00.000Z,True,False,16,38,L,79,73,-14.651
2018,6,401012760,UCLA,Pac-12,Washington,Pac-12,Home,2018-10-06T23:30:00.000Z,True,False,24,31,L,28,19,106.321
2018,7,401012767,UCLA,Pac-12,California,Pac-12,Away,2018-10-13T23:00:00.000Z,True,False,37,7,W,69,66,-7.994
2018,8,401012769,UCLA,Pac-12,Arizona,Pac-12,Home,2018-10-21T02:30:00.000Z,True,False,31,30,W,80,68,-9.965
2018,9,401012774,UCLA,Pac-12,Utah,Pac-12,Home,2018-10-27T02:30:00.000Z,True,False,10,41,L,35,25,85.664
2018,10,401012782,UCLA,Pac-12,Oregon,Pac-12,Away,2018-11-03T23:30:00.000Z,True,False,21,42,L,32,48,47.856
2018,11,401012786,UCLA,Pac-12,Arizona State,Pac-12,Away,2018-11-10T19:00:00.000Z,True,False,28,31,L,47,56,28.252
2018,12,401012791,UCLA,Pac-12,USC,Pac-12,Home,2018-11-17T20:30:00.000Z,True,False,34,27,W,67,60,9.603
2018,13,401012801,UCLA,Pac-12,Stanford,Pac-12,Home,2018-11-24T20:00:00.000Z,True,False,42,49,L,45,40,60.358
2018,1,401019470,UConn,American Athletic,UCF,American Athletic,Home,2018-08-30T23:00:00.000Z,True,False,17,56,L,8,17,116.690
2018,2,401019483,UConn,American Athletic,Boise State,Mountain West,Away,2018-09-09T02:15:00.000Z,True,False,7,62,L,13,28,80.702
2018,4,401013127,UConn,American Athletic,Syracuse,ACC,Away,2018-09-22T20:00:00.000Z,True,False,21,51,L,34,31,72.033
2018,5,401019497,UConn,American Athletic,Cincinnati,American Athletic,Home,2018-09-29T19:30:00.000Z,True,False,7,49,L,15,46,49.939
2018,6,401019502,UConn,American Athletic,Memphis,American Athletic,Away,2018-10-06T23:00:00.000Z,True,False,14,55,L,41,64,-5.274
2018,8,401019511,UConn,American Athletic,South Florida,American Athletic,Away,2018-10-20T23:00:00.000Z,True,False,30,38,L,87,93,-57.252
2018,9,401013364,UConn,American Athletic,Massachusetts,FBS Independents,Home,2018-10-27T16:00:00.000Z,True,False,17,22,L,115,119,-135.747
2018,10,401019519,UConn,American Athletic,Tulsa,American Athletic,Away,2018-11-03T23:00:00.000Z,True,False,19,49,L,95,105,-98.714
2018,11,401019525,UConn,American Athletic,SMU,American Athletic,Home,2018-11-10T17:00:00.000Z,True,False,50,62,L,98,102,-82.428
2018,12,401019532,UConn,American Athletic,East Carolina,American Athletic,Away,2018-11-18T00:00:00.000Z,True,False,21,55,L,113,104,-92.826
2018,13,401019538,UConn,American Athletic,Temple,American Athletic,Home,2018-11-24T20:30:00.000Z,True,False,7,57,L,21,50,37.557
2018,2,401014989,UL Monroe,Sun Belt,Southern Miss,Conference USA,Away,2018-09-08T23:00:00.000Z,True,False,21,20,W,60,97,-69.221
2018,3,401012282,UL Monroe,Sun Belt,Texas A&M,SEC,Away,2018-09-15T23:30:00.000Z,True,False,10,48,L,39,15,123.816
2018,4,401021664,UL Monroe,Sun Belt,Troy,Sun Belt,Home,2018-09-22T23:00:00.000Z,True,False,27,35,L,44,70,-12.899
2018,5,401021668,UL Monroe,Sun Belt,Georgia State,Sun Belt,Away,2018-09-29T18:00:00.000Z,True,False,14,46,L,120,126,-164.412
2018,6,401012303,UL Monroe,Sun Belt,Ole Miss,SEC,Away,2018-10-06T20:00:00.000Z,True,False,21,70,L,89,55,28.367
2018,7,401021674,UL Monroe,Sun Belt,Coastal Carolina,Sun Belt,Away,2018-10-13T22:00:00.000Z,True,False,45,20,W,104,112,-125.257
2018,8,401021678,UL Monroe,Sun Belt,Texas State,Sun Belt,Home,2018-10-20T23:00:00.000Z,True,False,20,14,W,103,122,-156.904
2018,10,401021685,UL Monroe,Sun Belt,Georgia Southern,Sun Belt,Home,2018-11-03T19:00:00.000Z,True,False,44,25,W,37,63,-0.847
2018,11,401021691,UL Monroe,Sun Belt,South Alabama,Sun Belt,Away,2018-11-10T22:00:00.000Z,True,False,38,10,W,127,125,-162.728
2018,12,401021693,UL Monroe,Sun Belt,Arkansas State,Sun Belt,Away,2018-11-17T20:00:00.000Z,True,False,17,31,L,50,67,-9.946
2018,13,401021701,UL Monroe,Sun Belt,Louisiana,Sun Belt,Home,2018-11-24T20:00:00.000Z,True,False,28,31,L,91,94,-60.151
2018,1,401012678,UNLV,Mountain West,USC,Pac-12,Away,2018-09-01T20:00:00.000Z,True,False,21,43,L,67,60,9.603
2018,2,401014991,UNLV,Mountain West,UTEP,Conference USA,Home,2018-09-09T01:00:00.000Z,True,False,52,24,W,114,130,-202.468
2018,4,401021662,UNLV,Mountain West,Arkansas State,Sun Belt,Away,2018-09-22T23:00:00.000Z,True,False,20,27,L,50,67,-9.946
2018,6,401022530,UNLV,Mountain West,New Mexico,Mountain West,Home,2018-10-06T20:00:00.000Z,True,False,14,50,L,108,111,-125.203
2018,7,401022536,UNLV,Mountain West,Utah State,Mountain West,Away,2018-10-13T20:00:00.000Z,True,False,28,59,L,3,32,69.025
2018,8,401022539,UNLV,Mountain West,Air Force,Mountain West,Home,2018-10-20T02:00:00.000Z,True,False,35,41,L,58,77,-18.944
2018,9,401022549,UNLV,Mountain West,San José State,Mountain West,Away,2018-10-27T22:30:00.000Z,True,False,37,50,L,116,106,-103.298
2018,10,401022553,UNLV,Mountain West,Fresno State,Mountain West,Home,2018-11-04T02:30:00.000Z,True,False,3,48,L,9,23,96.413
2018,11,401022558,UNLV,Mountain West,San Diego State,Mountain West,Away,2018-11-11T03:30:00.000Z,True,False,27,24,W,76,90,-46.968
2018,12,401022564,UNLV,Mountain West,Hawai'i,Mountain West,Away,2018-11-18T04:00:00.000Z,True,False,28,35,L,88,100,-78.652
