Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2023,2,401525436,NC State,ACC,Notre Dame,FBS Independents,Home,2023-09-09T16:00:00.000Z,True,False,24,45,L,4,6,191.263
2023,4,401525505,NC State,ACC,Virginia,ACC,Away,2023-09-22T23:30:00.000Z,True,False,24,21,W,116,83,-32.763
2023,5,401525512,NC State,ACC,Louisville,ACC,Home,2023-09-29T23:00:00.000Z,True,False,10,13,L,34,19,109.723
2023,6,401525521,NC State,ACC,Marshall,Sun Belt,Home,2023-10-07T18:00:00.000Z,True,False,48,41,W,89,103,-76.180
2023,7,401525523,NC State,ACC,Duke,ACC,Away,2023-10-15T00:00:00.000Z,True,False,3,24,L,35,25,82.500
2023,9,401525534,NC State,ACC,Clemson,ACC,Home,2023-10-28T18:00:00.000Z,True,False,24,17,W,43,27,77.607
2023,10,401525544,NC State,ACC,Miami,ACC,Home,2023-11-05T00:00:00.000Z,True,False,20,6,W,38,29,65.744
2023,11,401525551,NC State,ACC,Wake Forest,ACC,Away,2023-11-11T19:00:00.000Z,True,False,26,6,W,101,77,-25.202
2023,12,401525559,NC State,ACC,Virginia Tech,ACC,Away,2023-11-18T20:30:00.000Z,True,False,35,28,W,41,47,34.950
2023,13,401525562,NC State,ACC,North Carolina,ACC,Home,2023-11-26T01:00:00.000Z,True,False,39,20,W,46,35,57.961
2023,1,401525434,Navy,American Athletic,Notre Dame,FBS Independents,Away,2023-08-26T18:30:00.000Z,True,False,3,42,L,4,6,191.263
2023,3,401531428,Navy,American Athletic,Memphis,American Athletic,Away,2023-09-14T23:30:00.000Z,True,False,24,28,L,25,50,29.922
2023,5,401531424,Navy,American Athletic,South Florida,American Athletic,Home,2023-09-30T19:30:00.000Z,True,False,30,44,L,69,101,-69.563
2023,6,401531433,Navy,American Athletic,North Texas,American Athletic,Home,2023-10-07T19:30:00.000Z,True,False,27,24,W,85,108,-88.133
2023,7,401531405,Navy,American Athletic,Charlotte,American Athletic,Away,2023-10-14T18:00:00.000Z,True,False,14,0,W,117,128,-145.409
2023,8,401531434,Navy,American Athletic,Air Force,Mountain West,Home,2023-10-21T16:00:00.000Z,True,False,6,17,L,26,52,22.844
2023,10,401531392,Navy,American Athletic,Temple,American Athletic,Away,2023-11-04T18:00:00.000Z,True,False,18,32,L,131,131,-168.530
2023,11,401531384,Navy,American Athletic,UAB,American Athletic,Home,2023-11-11T20:30:00.000Z,True,False,31,6,W,109,122,-129.019
2023,12,401531417,Navy,American Athletic,East Carolina,American Athletic,Home,2023-11-18T17:00:00.000Z,True,False,10,0,W,103,112,-105.721
2023,13,401531435,Navy,American Athletic,SMU,American Athletic,Away,2023-11-25T17:00:00.000Z,True,False,14,59,L,9,49,32.108
2023,15,401520445,Navy,American Athletic,Army,FBS Independents,Away,2023-12-09T20:00:00.000Z,True,False,11,17,L,97,92,-47.155
2023,1,401520148,Nebraska,Big Ten,Minnesota,Big Ten,Away,2023-09-01T00:00:00.000Z,True,False,10,13,L,88,63,1.654
2023,2,401520188,Nebraska,Big Ten,Colorado,Pac-12,Away,2023-09-09T16:00:00.000Z,True,False,14,36,L,95,56,14.397
2023,3,401520237,Nebraska,Big Ten,Northern Illinois,Mid-American,Home,2023-09-16T23:00:00.000Z,True,False,35,11,W,39,97,-61.150
2023,4,401520263,Nebraska,Big Ten,Louisiana Tech,Conference USA,Home,2023-09-23T19:30:00.000Z,True,False,28,14,W,111,118,-124.451
2023,5,401520286,Nebraska,Big Ten,Michigan,Big Ten,Home,2023-09-30T19:30:00.000Z,True,False,7,45,L,1,1,256.033
2023,6,401520301,Nebraska,Big Ten,Illinois,Big Ten,Away,2023-10-07T00:00:00.000Z,True,False,20,7,W,83,61,3.799
2023,8,401520342,Nebraska,Big Ten,Northwestern,Big Ten,Home,2023-10-21T19:30:00.000Z,True,False,17,9,W,73,54,17.068
2023,9,401520355,Nebraska,Big Ten,Purdue,Big Ten,Home,2023-10-28T19:30:00.000Z,True,False,31,14,W,87,57,10.804
2023,10,401520369,Nebraska,Big Ten,Michigan State,Big Ten,Away,2023-11-04T16:00:00.000Z,True,False,17,20,L,128,79,-27.548
2023,11,401520392,Nebraska,Big Ten,Maryland,Big Ten,Home,2023-11-11T17:00:00.000Z,True,False,10,13,L,42,22,92.914
2023,12,401520422,Nebraska,Big Ten,Wisconsin,Big Ten,Away,2023-11-19T00:30:00.000Z,True,False,17,24,L,48,37,56.113
2023,13,401520425,Nebraska,Big Ten,Iowa,Big Ten,Home,2023-11-24T17:00:00.000Z,True,False,10,13,L,62,42,44.452
2023,1,401523996,Nevada,Mountain West,USC,Pac-12,Away,2023-09-02T22:30:00.000Z,True,False,14,66,L,24,17,115.414
2023,3,401525837,Nevada,Mountain West,Kansas,Big 12,Home,2023-09-17T02:30:00.000Z,True,False,24,31,L,27,18,110.041
2023,4,401531877,Nevada,Mountain West,Texas State,Sun Belt,Away,2023-09-23T23:00:00.000Z,True,False,24,35,L,64,91,-46.461
2023,5,401532587,Nevada,Mountain West,Fresno State,Mountain West,Away,2023-10-01T02:30:00.000Z,True,False,9,27,L,32,76,-22.734
2023,7,401532597,Nevada,Mountain West,UNLV,Mountain West,Home,2023-10-14T21:00:00.000Z,True,False,27,45,L,44,59,5.258
2023,8,401532601,Nevada,Mountain West,San Diego State,Mountain West,Away,2023-10-22T01:00:00.000Z,True,False,6,0,W,96,109,-89.693
2023,9,401532604,Nevada,Mountain West,New Mexico,Mountain West,Home,2023-10-29T02:30:00.000Z,True,False,34,24,W,119,125,-137.429
2023,10,401532610,Nevada,Mountain West,Hawai'i,Mountain West,Home,2023-11-04T20:00:00.000Z,True,False,14,27,L,121,123,-134.620
2023,11,401532615,Nevada,Mountain West,Utah State,Mountain West,Away,2023-11-11T20:00:00.000Z,True,False,24,41,L,84,106,-81.203
2023,12,401532621,Nevada,Mountain West,Colorado State,Mountain West,Away,2023-11-18T20:00:00.000Z,True,False,20,30,L,90,104,-76.757
2023,13,401532630,Nevada,Mountain West,Wyoming,Mountain West,Home,2023-11-26T02:00:00.000Z,True,False,6,42,L,55,69,-12.525
2023,1,401520173,New Mexico,Mountain West,Texas A&M,SEC,Away,2023-09-02T23:00:00.000Z,True,False,10,52,L,22,24,87.457
2023,3,401520238,New Mexico,Mountain West,New Mexico State,Conference USA,Home,2023-09-17T00:00:00.000Z,True,False,17,27,L,52,86,-34.386
2023,4,401526835,New Mexico,Mountain West,Massachusetts,FBS Independents,Away,2023-09-23T19:30:00.000Z,True,False,34,31,W,129,121,-128.246
2023,5,401532588,New Mexico,Mountain West,Wyoming,Mountain West,Away,2023-09-30T20:00:00.000Z,True,False,26,35,L,55,69,-12.525
2023,7,401532596,New Mexico,Mountain West,San José State,Mountain West,Home,2023-10-14T22:00:00.000Z,True,False,24,52,L,67,89,-41.939
2023,8,401532600,New Mexico,Mountain West,Hawai'i,Mountain West,Home,2023-10-21T22:00:00.000Z,True,False,42,21,W,121,123,-134.620
2023,9,401532604,New Mexico,Mountain West,Nevada,Mountain West,Away,2023-10-29T02:30:00.000Z,True,False,24,34,L,120,119,-126.417
2023,10,401532611,New Mexico,Mountain West,UNLV,Mountain West,Home,2023-11-04T22:00:00.000Z,True,False,14,56,L,44,59,5.258
2023,11,401532616,New Mexico,Mountain West,Boise State,Mountain West,Away,2023-11-12T03:00:00.000Z,True,False,14,42,L,36,46,35.292
2023,12,401532622,New Mexico,Mountain West,Fresno State,Mountain West,Away,2023-11-19T03:30:00.000Z,True,False,25,17,W,32,76,-22.734
2023,13,401532629,New Mexico,Mountain West,Utah State,Mountain West,Home,2023-11-24T20:30:00.000Z,True,False,41,44,L,84,106,-81.203
2023,1,401525450,New Mexico State,Conference USA,Massachusetts,FBS Independents,Home,2023-08-26T23:00:00.000Z,True,False,30,41,L,129,121,-128.246
2023,1,401551732,New Mexico State,Conference USA,Fresno State,Mountain West,Away,2023-12-16T22:45:00.000Z,True,False,10,37,L,32,76,-22.734
2023,2,401520198,New Mexico State,Conference USA,Liberty,Conference USA,Away,2023-09-09T22:00:00.000Z,True,False,17,33,L,12,39,50.388
2023,3,401520238,New Mexico State,Conference USA,New Mexico,Mountain West,Away,2023-09-17T00:00:00.000Z,True,False,27,17,W,119,125,-137.429
2023,4,401520253,New Mexico State,Conference USA,Hawai'i,Mountain West,Away,2023-09-24T03:59:00.000Z,True,False,17,20,L,121,123,-134.620
2023,6,401520297,New Mexico State,Conference USA,Florida International,Conference USA,Home,2023-10-05T01:00:00.000Z,True,False,34,17,W,114,129,-151.345
2023,7,401520315,New Mexico State,Conference USA,Sam Houston,Conference USA,Home,2023-10-12T01:00:00.000Z,True,False,27,13,W,92,110,-99.611
2023,8,401520332,New Mexico State,Conference USA,UTEP,Conference USA,Away,2023-10-19T01:00:00.000Z,True,False,28,7,W,107,114,-110.147
2023,9,401520345,New Mexico State,Conference USA,Louisiana Tech,Conference USA,Away,2023-10-24T23:00:00.000Z,True,False,27,24,W,111,118,-124.451
2023,10,401520372,New Mexico State,Conference USA,Middle Tennessee,Conference USA,Home,2023-11-04T22:00:00.000Z,True,False,13,7,W,93,100,-64.544
2023,11,401520399,New Mexico State,Conference USA,Western Kentucky,Conference USA,Away,2023-11-11T20:30:00.000Z,True,False,38,29,W,66,78,-25.582
2023,12,401520404,New Mexico State,Conference USA,Auburn,SEC,Away,2023-11-18T21:00:00.000Z,True,False,31,10,W,53,45,39.917
2023,13,401520437,New Mexico State,Conference USA,Jacksonville State,Conference USA,Home,2023-11-25T21:00:00.000Z,True,False,20,17,W,37,84,-33.334
2023,14,401539476,New Mexico State,Conference USA,Liberty,Conference USA,Away,2023-12-02T00:00:00.000Z,True,False,35,49,L,12,39,50.388
2023,1,401520167,North Carolina,ACC,South Carolina,SEC,Home,2023-09-02T23:30:00.000Z,True,False,31,17,W,72,48,32.295
2023,1,401551761,North Carolina,ACC,West Virginia,Big 12,Away,2023-12-27T22:30:00.000Z,True,False,10,30,L,58,38,50.466
2023,2,401525495,North Carolina,ACC,App State,Sun Belt,Home,2023-09-09T21:15:00.000Z,True,False,40,34,W,40,64,1.039
2023,3,401520239,North Carolina,ACC,Minnesota,Big Ten,Home,2023-09-16T19:30:00.000Z,True,False,31,13,W,88,63,1.654
2023,4,401525510,North Carolina,ACC,Pittsburgh,ACC,Away,2023-09-24T00:00:00.000Z,True,False,41,24,W,112,81,-31.359
2023,6,401525520,North Carolina,ACC,Syracuse,ACC,Home,2023-10-07T19:30:00.000Z,True,False,40,7,W,99,93,-47.533
2023,7,401525526,North Carolina,ACC,Miami,ACC,Home,2023-10-14T23:30:00.000Z,True,False,41,31,W,38,29,65.744
2023,8,401525531,North Carolina,ACC,Virginia,ACC,Home,2023-10-21T22:30:00.000Z,True,False,27,31,L,116,83,-32.763
2023,9,401525537,North Carolina,ACC,Georgia Tech,ACC,Away,2023-10-29T00:00:00.000Z,True,False,42,46,L,71,53,19.499
2023,11,401525549,North Carolina,ACC,Duke,ACC,Home,2023-11-12T01:00:00.000Z,True,False,47,45,W,35,25,82.500
2023,12,401525554,North Carolina,ACC,Clemson,ACC,Away,2023-11-18T20:30:00.000Z,True,False,20,31,L,43,27,77.607
2023,13,401525562,North Carolina,ACC,NC State,ACC,Away,2023-11-26T01:00:00.000Z,True,False,20,39,L,54,30,64.234
2023,1,401523991,North Texas,American Athletic,California,Pac-12,Home,2023-09-02T20:00:00.000Z,True,False,21,58,L,78,44,41.130
2023,2,401520189,North Texas,American Athletic,Florida International,Conference USA,Away,2023-09-09T22:30:00.000Z,True,False,39,46,L,114,129,-151.345
2023,3,401520229,North Texas,American Athletic,Louisiana Tech,Conference USA,Away,2023-09-16T23:00:00.000Z,True,False,40,37,W,111,118,-124.451
2023,6,401531433,North Texas,American Athletic,Navy,American Athletic,Away,2023-10-07T19:30:00.000Z,True,False,24,27,L,100,111,-100.180
2023,7,401531390,North Texas,American Athletic,Temple,American Athletic,Home,2023-10-14T16:00:00.000Z,True,False,45,14,W,131,131,-168.530
2023,8,401531372,North Texas,American Athletic,Tulane,American Athletic,Away,2023-10-21T19:30:00.000Z,True,False,28,35,L,45,58,8.260
2023,9,401531430,North Texas,American Athletic,Memphis,American Athletic,Home,2023-10-28T19:00:00.000Z,True,False,42,45,L,25,50,29.922
2023,10,401531399,North Texas,American Athletic,UTSA,American Athletic,Home,2023-11-04T19:00:00.000Z,True,False,29,37,L,31,65,-2.789
2023,11,401531437,North Texas,American Athletic,SMU,American Athletic,Away,2023-11-11T02:00:00.000Z,True,False,21,45,L,9,49,32.108
2023,12,401531345,North Texas,American Athletic,Tulsa,American Athletic,Away,2023-11-18T20:00:00.000Z,True,False,35,28,W,124,115,-118.730
2023,13,401531386,North Texas,American Athletic,UAB,American Athletic,Home,2023-11-25T19:00:00.000Z,True,False,45,42,W,109,122,-129.019
2023,1,401525464,Northern Illinois,Mid-American,Boston College,ACC,Away,2023-09-02T16:00:00.000Z,True,False,27,24,W,79,74,-21.736
2023,1,401551741,Northern Illinois,Mid-American,Arkansas State,Sun Belt,Home,2023-12-23T17:00:00.000Z,True,False,21,19,W,86,87,-34.623
2023,3,401520237,Northern Illinois,Mid-American,Nebraska,Big Ten,Away,2023-09-16T23:00:00.000Z,True,False,11,35,L,65,55,16.584
2023,4,401531338,Northern Illinois,Mid-American,Tulsa,American Athletic,Home,2023-09-23T16:00:00.000Z,True,False,14,22,L,124,115,-118.730
2023,5,401532411,Northern Illinois,Mid-American,Toledo,Mid-American,Away,2023-09-30T19:30:00.000Z,True,False,33,35,L,30,71,-17.061
2023,6,401532418,Northern Illinois,Mid-American,Akron,Mid-American,Away,2023-10-07T19:30:00.000Z,True,False,55,14,W,118,132,-185.862
2023,7,401532424,Northern Illinois,Mid-American,Ohio,Mid-American,Home,2023-10-14T20:00:00.000Z,True,False,23,13,W,23,73,-21.209
2023,8,401532426,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,Home,2023-10-21T19:30:00.000Z,True,False,20,13,W,102,130,-158.573
2023,10,401532433,Northern Illinois,Mid-American,Central Michigan,Mid-American,Away,2023-10-31T23:00:00.000Z,True,False,31,37,L,105,124,-137.370
2023,11,401532437,Northern Illinois,Mid-American,Ball State,Mid-American,Home,2023-11-08T00:00:00.000Z,True,False,17,20,L,113,120,-126.934
2023,12,401532444,Northern Illinois,Mid-American,Western Michigan,Mid-American,Home,2023-11-15T00:00:00.000Z,True,False,24,0,W,110,126,-144.856
2023,13,401532453,Northern Illinois,Mid-American,Kent State,Mid-American,Away,2023-11-25T17:00:00.000Z,True,False,37,27,W,133,133,-249.798
2023,1,401520171,Northwestern,Big Ten,Rutgers,Big Ten,Away,2023-09-03T16:00:00.000Z,True,False,7,24,L,76,51,28.912
2023,1,401551744,Northwestern,Big Ten,Utah,Pac-12,Home,2023-12-24T00:30:00.000Z,True,False,14,7,W,56,32,60.838
2023,2,401520207,Northwestern,Big Ten,UTEP,Conference USA,Home,2023-09-09T19:30:00.000Z,True,False,38,7,W,107,114,-110.147
2023,3,401520223,Northwestern,Big Ten,Duke,ACC,Away,2023-09-16T19:30:00.000Z,True,False,14,38,L,35,25,82.500
2023,4,401520264,Northwestern,Big Ten,Minnesota,Big Ten,Home,2023-09-23T23:30:00.000Z,True,False,37,34,W,88,63,1.654
2023,5,401520287,Northwestern,Big Ten,Penn State,Big Ten,Home,2023-09-30T16:00:00.000Z,True,False,13,41,L,5,5,195.208
2023,8,401520342,Northwestern,Big Ten,Nebraska,Big Ten,Away,2023-10-21T19:30:00.000Z,True,False,9,17,L,65,55,16.584
2023,9,401520356,Northwestern,Big Ten,Maryland,Big Ten,Home,2023-10-28T16:00:00.000Z,True,False,33,27,W,42,22,92.914
2023,10,401520373,Northwestern,Big Ten,Iowa,Big Ten,Home,2023-11-04T19:30:00.000Z,True,False,7,10,L,62,42,44.452
2023,11,401520398,Northwestern,Big Ten,Wisconsin,Big Ten,Away,2023-11-11T20:30:00.000Z,True,False,24,10,W,48,37,56.113
2023,12,401520414,Northwestern,Big Ten,Purdue,Big Ten,Home,2023-11-18T17:00:00.000Z,True,False,23,15,W,87,57,10.804
2023,13,401520431,Northwestern,Big Ten,Illinois,Big Ten,Away,2023-11-25T20:30:00.000Z,True,False,45,43,W,83,61,3.799
2023,1,401525434,Notre Dame,FBS Independents,Navy,American Athletic,Home,2023-08-26T18:30:00.000Z,True,False,42,3,W,100,111,-100.180
2023,1,401551798,Notre Dame,FBS Independents,Oregon State,Pac-12,Home,2023-12-29T19:00:00.000Z,True,False,40,8,W,33,21,94.804
2023,2,401525436,Notre Dame,FBS Independents,NC State,ACC,Away,2023-09-09T16:00:00.000Z,True,False,45,24,W,54,30,64.234
2023,3,401525437,Notre Dame,FBS Independents,Central Michigan,Mid-American,Home,2023-09-16T18:30:00.000Z,True,False,41,17,W,105,124,-137.370
2023,4,401521330,Notre Dame,FBS Independents,Ohio State,Big Ten,Home,2023-09-23T23:30:00.000Z,True,False,14,17,L,6,3,214.400
2023,5,401525438,Notre Dame,FBS Independents,Duke,ACC,Away,2023-09-30T23:30:00.000Z,True,False,21,14,W,35,25,82.500
2023,6,401525439,Notre Dame,FBS Independents,Louisville,ACC,Away,2023-10-07T23:37:00.000Z,True,False,20,33,L,34,19,109.723
2023,7,401524031,Notre Dame,FBS Independents,USC,Pac-12,Home,2023-10-14T23:30:00.000Z,True,False,48,20,W,24,17,115.414
2023,9,401525440,Notre Dame,FBS Independents,Pittsburgh,ACC,Home,2023-10-28T19:30:00.000Z,True,False,58,7,W,112,81,-31.359
2023,10,401525441,Notre Dame,FBS Independents,Clemson,ACC,Away,2023-11-04T16:00:00.000Z,True,False,23,31,L,43,27,77.607
2023,12,401525442,Notre Dame,FBS Independents,Wake Forest,ACC,Home,2023-11-18T20:30:00.000Z,True,False,45,7,W,101,77,-25.202
2023,13,401524065,Notre Dame,FBS Independents,Stanford,Pac-12,Away,2023-11-26T00:00:00.000Z,True,False,56,23,W,130,72,-18.275
2023,1,401532392,Ohio,Mid-American,San Diego State,Mountain West,Away,2023-08-26T23:00:00.000Z,True,False,13,20,L,96,109,-89.693
2023,1,401551733,Ohio,Mid-American,Georgia Southern,Sun Belt,Home,2023-12-16T16:00:00.000Z,True,False,41,21,W,74,105,-79.025
2023,2,401531419,Ohio,Mid-American,Florida Atlantic,American Athletic,Away,2023-09-09T22:00:00.000Z,True,False,17,10,W,80,107,-83.968
2023,3,401525838,Ohio,Mid-American,Iowa State,Big 12,Home,2023-09-16T16:00:00.000Z,True,False,10,7,W,57,36,57.027
2023,4,401532405,Ohio,Mid-American,Bowling Green,Mid-American,Away,2023-09-23T19:30:00.000Z,True,False,38,7,W,61,90,-42.628
2023,6,401532417,Ohio,Mid-American,Kent State,Mid-American,Home,2023-10-07T19:30:00.000Z,True,False,42,17,W,133,133,-249.798
2023,7,401532424,Ohio,Mid-American,Northern Illinois,Mid-American,Away,2023-10-14T20:00:00.000Z,True,False,13,23,L,39,97,-61.150
2023,8,401532428,Ohio,Mid-American,Western Michigan,Mid-American,Home,2023-10-21T16:00:00.000Z,True,False,20,17,W,110,126,-144.856
2023,9,401532432,Ohio,Mid-American,Miami (OH),Mid-American,Home,2023-10-28T19:30:00.000Z,True,False,16,30,L,29,68,-9.974
2023,11,401532439,Ohio,Mid-American,Buffalo,Mid-American,Away,2023-11-08T00:30:00.000Z,True,False,20,10,W,94,117,-121.255
2023,12,401532446,Ohio,Mid-American,Central Michigan,Mid-American,Home,2023-11-16T00:00:00.000Z,True,False,34,20,W,105,124,-137.370
2023,13,401532452,Ohio,Mid-American,Akron,Mid-American,Away,2023-11-24T17:00:00.000Z,True,False,25,14,W,118,132,-185.862
2023,1,401520156,Ohio State,Big Ten,Indiana,Big Ten,Away,2023-09-02T19:30:00.000Z,True,False,23,3,W,108,67,-8.259
2023,1,401551768,Ohio State,Big Ten,Missouri,SEC,Home,2023-12-30T01:00:00.000Z,True,False,3,14,L,21,11,155.988
2023,3,401520240,Ohio State,Big Ten,Western Kentucky,Conference USA,Home,2023-09-16T20:00:00.000Z,True,False,63,10,W,66,78,-25.582
2023,4,401521330,Ohio State,Big Ten,Notre Dame,FBS Independents,Away,2023-09-23T23:30:00.000Z,True,False,17,14,W,4,6,191.263
2023,6,401520307,Ohio State,Big Ten,Maryland,Big Ten,Home,2023-10-07T16:00:00.000Z,True,False,37,17,W,42,22,92.914
2023,7,401520323,Ohio State,Big Ten,Purdue,Big Ten,Away,2023-10-14T16:00:00.000Z,True,False,41,7,W,87,57,10.804
2023,8,401520343,Ohio State,Big Ten,Penn State,Big Ten,Home,2023-10-21T16:00:00.000Z,True,False,20,12,W,5,5,195.208
2023,9,401520360,Ohio State,Big Ten,Wisconsin,Big Ten,Away,2023-10-28T23:30:00.000Z,True,False,24,10,W,48,37,56.113
2023,10,401520375,Ohio State,Big Ten,Rutgers,Big Ten,Away,2023-11-04T16:00:00.000Z,True,False,35,16,W,76,51,28.912
2023,11,401520393,Ohio State,Big Ten,Michigan State,Big Ten,Home,2023-11-12T00:30:00.000Z,True,False,38,3,W,128,79,-27.548
2023,12,401520415,Ohio State,Big Ten,Minnesota,Big Ten,Home,2023-11-18T21:00:00.000Z,True,False,37,3,W,88,63,1.654
2023,13,401520434,Ohio State,Big Ten,Michigan,Big Ten,Away,2023-11-25T17:00:00.000Z,True,False,24,30,L,1,1,256.033
2023,1,401525822,Oklahoma,Big 12,Arkansas State,Sun Belt,Home,2023-09-02T16:00:00.000Z,True,False,73,0,W,86,87,-34.623
2023,1,401551765,Oklahoma,Big 12,Arizona,Pac-12,Home,2023-12-29T02:15:00.000Z,True,False,24,38,L,14,15,138.749
2023,2,401525830,Oklahoma,Big 12,SMU,American Athletic,Home,2023-09-09T22:00:00.000Z,True,False,28,11,W,9,49,32.108
2023,3,401525842,Oklahoma,Big 12,Tulsa,American Athletic,Away,2023-09-16T19:30:00.000Z,True,False,66,17,W,124,115,-118.730
2023,4,401525845,Oklahoma,Big 12,Cincinnati,Big 12,Away,2023-09-23T16:00:00.000Z,True,False,20,6,W,115,102,-72.007
2023,5,401525852,Oklahoma,Big 12,Iowa State,Big 12,Home,2023-09-30T23:00:00.000Z,True,False,50,20,W,57,36,57.027
2023,6,401525861,Oklahoma,Big 12,Texas,Big 12,Away,2023-10-07T16:00:00.000Z,True,False,34,30,W,8,7,189.119
2023,8,401525871,Oklahoma,Big 12,UCF,Big 12,Home,2023-10-21T16:00:00.000Z,True,False,31,29,W,51,60,4.019
2023,9,401525874,Oklahoma,Big 12,Kansas,Big 12,Away,2023-10-28T16:00:00.000Z,True,False,33,38,L,27,18,110.041
2023,10,401525883,Oklahoma,Big 12,Oklahoma State,Big 12,Away,2023-11-04T19:30:00.000Z,True,False,24,27,L,63,40,50.363
2023,11,401525890,Oklahoma,Big 12,West Virginia,Big 12,Home,2023-11-12T00:00:00.000Z,True,False,59,20,W,58,38,50.466
2023,12,401525893,Oklahoma,Big 12,BYU,Big 12,Away,2023-11-18T17:00:00.000Z,True,False,31,24,W,106,80,-29.792
2023,13,401525900,Oklahoma,Big 12,TCU,Big 12,Home,2023-11-24T17:00:00.000Z,True,False,69,45,W,60,31,61.004
2023,1,401551749,Oklahoma State,Big 12,Texas A&M,SEC,Home,2023-12-28T02:00:00.000Z,True,False,31,23,W,22,24,87.457
2023,2,401523998,Oklahoma State,Big 12,Arizona State,Pac-12,Away,2023-09-10T02:30:00.000Z,True,False,27,15,W,127,70,-16.692
2023,3,401525839,Oklahoma State,Big 12,South Alabama,Sun Belt,Home,2023-09-16T23:00:00.000Z,True,False,7,33,L,20,62,1.955
2023,4,401525846,Oklahoma State,Big 12,Iowa State,Big 12,Away,2023-09-23T20:00:00.000Z,True,False,27,34,L,57,36,57.027
2023,6,401525857,Oklahoma State,Big 12,Kansas State,Big 12,Home,2023-10-06T23:30:00.000Z,True,False,29,21,W,11,10,161.301
2023,7,401525864,Oklahoma State,Big 12,Kansas,Big 12,Home,2023-10-14T19:30:00.000Z,True,False,39,32,W,27,18,110.041
2023,8,401525872,Oklahoma State,Big 12,West Virginia,Big 12,Away,2023-10-21T19:30:00.000Z,True,False,48,34,W,58,38,50.466
2023,9,401525876,Oklahoma State,Big 12,Cincinnati,Big 12,Home,2023-10-29T00:00:00.000Z,True,False,45,13,W,115,102,-72.007
2023,10,401525883,Oklahoma State,Big 12,Oklahoma,Big 12,Home,2023-11-04T19:30:00.000Z,True,False,27,24,W,7,13,140.487
2023,11,401525892,Oklahoma State,Big 12,UCF,Big 12,Away,2023-11-11T20:30:00.000Z,True,False,3,45,L,51,60,4.019
2023,12,401525894,Oklahoma State,Big 12,Houston,Big 12,Away,2023-11-18T21:00:00.000Z,True,False,43,30,W,98,88,-39.071
2023,13,401525905,Oklahoma State,Big 12,BYU,Big 12,Home,2023-11-25T20:30:00.000Z,True,False,40,34,W,106,80,-29.792
2023,14,401539479,Oklahoma State,Big 12,Texas,Big 12,Away,2023-12-02T17:00:00.000Z,True,False,21,49,L,8,7,189.119
2023,1,401525467,Old Dominion,Sun Belt,Virginia Tech,ACC,Away,2023-09-03T00:00:00.000Z,True,False,17,36,L,41,47,34.950
2023,1,401551469,Old Dominion,Sun Belt,Western Kentucky,Conference USA,Home,2023-12-18T19:30:00.000Z,True,False,35,38,L,66,78,-25.582
2023,2,401531842,Old Dominion,Sun Belt,Louisiana,Sun Belt,Home,2023-09-09T22:00:00.000Z,True,False,38,31,W,50,85,-33.385
2023,3,401525504,Old Dominion,Sun Belt,Wake Forest,ACC,Home,2023-09-16T16:00:00.000Z,True,False,24,27,L,101,77,-25.202
2023,5,401531881,Old Dominion,Sun Belt,Marshall,Sun Belt,Away,2023-09-30T19:30:00.000Z,True,False,35,41,L,89,103,-76.180
2023,6,401531886,Old Dominion,Sun Belt,Southern Miss,Sun Belt,Away,2023-10-07T23:00:00.000Z,True,False,17,13,W,125,113,-108.626
2023,8,401531895,Old Dominion,Sun Belt,App State,Sun Belt,Home,2023-10-21T23:00:00.000Z,True,False,28,21,W,40,64,1.039
2023,9,401531900,Old Dominion,Sun Belt,James Madison,Sun Belt,Away,2023-10-29T00:00:00.000Z,True,False,27,30,L,17,34,58.499
2023,10,401531907,Old Dominion,Sun Belt,Coastal Carolina,Sun Belt,Home,2023-11-04T19:30:00.000Z,True,False,24,28,L,68,82,-32.375
2023,11,401520388,Old Dominion,Sun Belt,Liberty,Conference USA,Away,2023-11-11T18:00:00.000Z,True,False,10,38,L,12,39,50.388
2023,12,401531917,Old Dominion,Sun Belt,Georgia Southern,Sun Belt,Away,2023-11-18T23:00:00.000Z,True,False,20,17,W,74,105,-79.025
2023,13,401531925,Old Dominion,Sun Belt,Georgia State,Sun Belt,Home,2023-11-25T19:00:00.000Z,True,False,25,24,W,82,96,-58.801
2023,1,401551769,Ole Miss,SEC,Penn State,Big Ten,Away,2023-12-30T17:00:00.000Z,True,False,38,25,W,5,5,195.208
2023,2,401520214,Ole Miss,SEC,Tulane,American Athletic,Away,2023-09-09T19:30:00.000Z,True,False,37,20,W,45,58,8.260
2023,3,401520241,Ole Miss,SEC,Georgia Tech,ACC,Home,2023-09-16T23:30:00.000Z,True,False,48,23,W,71,53,19.499
2023,4,401520250,Ole Miss,SEC,Alabama,SEC,Away,2023-09-23T19:30:00.000Z,True,False,10,24,L,18,9,170.506
2023,5,401520288,Ole Miss,SEC,LSU,SEC,Home,2023-09-30T22:00:00.000Z,True,False,55,49,W,10,12,155.492
2023,6,401520308,Ole Miss,SEC,Arkansas,SEC,Home,2023-10-07T23:30:00.000Z,True,False,27,20,W,91,66,-3.200
