Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2024,3,401643786,Temple,American Athletic,Coastal Carolina,Sun Belt,Home,2024-09-14T18:00:00.000Z,True,False,20,28,L,89,100,-72.327
2024,4,401643715,Temple,American Athletic,Utah State,Mountain West,Home,2024-09-21T18:00:00.000Z,True,False,45,29,W,98,88,-43.220
2024,5,401645331,Temple,American Athletic,Army,American Athletic,Home,2024-09-26T23:30:00.000Z,True,False,14,42,L,3,32,76.473
2024,6,401629033,Temple,American Athletic,UConn,FBS Independents,Away,2024-10-05T19:30:00.000Z,True,False,20,29,L,36,76,-19.466
2024,8,401645351,Temple,American Athletic,Tulsa,American Athletic,Home,2024-10-19T18:00:00.000Z,True,False,20,10,W,129,130,-191.139
2024,9,401645352,Temple,American Athletic,East Carolina,American Athletic,Away,2024-10-26T18:00:00.000Z,True,False,34,56,L,56,87,-40.731
2024,11,401645364,Temple,American Athletic,Tulane,American Athletic,Away,2024-11-09T21:00:00.000Z,True,False,6,52,L,12,40,61.580
2024,12,401645369,Temple,American Athletic,Florida Atlantic,American Athletic,Home,2024-11-16T19:00:00.000Z,True,False,18,15,W,94,124,-135.555
2024,13,401645374,Temple,American Athletic,UTSA,American Athletic,Away,2024-11-23T00:00:00.000Z,True,False,27,51,L,68,84,-35.782
2024,14,401645381,Temple,American Athletic,North Texas,American Athletic,Home,2024-11-30T17:00:00.000Z,True,False,17,24,L,80,86,-40.527
2024,1,401677177,Tennessee,SEC,Ohio State,Big Ten,Away,2024-12-22T01:00:00.000Z,True,False,17,42,L,1,1,255.359
2024,2,401628346,Tennessee,SEC,NC State,ACC,Away,2024-09-07T23:30:00.000Z,True,False,51,10,W,81,68,-2.199
2024,3,401628360,Tennessee,SEC,Kent State,Mid-American,Home,2024-09-14T23:45:00.000Z,True,False,71,0,W,133,131,-197.192
2024,4,401628369,Tennessee,SEC,Oklahoma,SEC,Away,2024-09-21T23:30:00.000Z,True,False,25,15,W,79,42,55.674
2024,6,401628379,Tennessee,SEC,Arkansas,SEC,Away,2024-10-05T23:30:00.000Z,True,False,14,19,L,65,49,39.711
2024,7,401628391,Tennessee,SEC,Florida,SEC,Home,2024-10-12T23:00:00.000Z,True,False,23,17,W,58,22,100.599
2024,8,401628397,Tennessee,SEC,Alabama,SEC,Home,2024-10-19T19:30:00.000Z,True,False,24,17,W,11,10,142.642
2024,10,401628412,Tennessee,SEC,Kentucky,SEC,Home,2024-11-02T23:45:00.000Z,True,False,28,18,W,90,45,51.112
2024,11,401628416,Tennessee,SEC,Mississippi State,SEC,Home,2024-11-10T00:00:00.000Z,True,False,33,14,W,121,82,-30.838
2024,12,401628421,Tennessee,SEC,Georgia,SEC,Away,2024-11-17T00:30:00.000Z,True,False,17,31,L,28,8,145.352
2024,13,401628435,Tennessee,SEC,UTEP,Conference USA,Home,2024-11-23T18:00:00.000Z,True,False,56,0,W,114,127,-165.265
2024,14,401628446,Tennessee,SEC,Vanderbilt,SEC,Away,2024-11-30T17:00:00.000Z,True,False,36,23,W,67,37,65.286
2024,1,401628331,Texas,SEC,Colorado State,Mountain West,Home,2024-08-31T19:30:00.000Z,True,False,52,0,W,88,104,-77.216
2024,1,401677176,Texas,SEC,Clemson,ACC,Home,2024-12-21T21:00:00.000Z,True,False,38,24,W,27,27,93.496
2024,1,401677182,Texas,SEC,Arizona State,Big 12,Away,2025-01-01T18:00:00.000Z,True,False,39,31,W,13,14,133.701
2024,1,401677191,Texas,SEC,Ohio State,Big Ten,Home,2025-01-11T00:30:00.000Z,True,False,14,28,L,1,1,255.359
2024,2,401628347,Texas,SEC,Michigan,Big Ten,Away,2024-09-07T16:00:00.000Z,True,False,31,12,W,52,28,90.871
2024,3,401628361,Texas,SEC,UTSA,American Athletic,Home,2024-09-14T23:00:00.000Z,True,False,56,7,W,68,84,-35.782
2024,4,401628371,Texas,SEC,UL Monroe,Sun Belt,Home,2024-09-22T00:00:00.000Z,True,False,51,3,W,109,108,-85.418
2024,5,401628378,Texas,SEC,Mississippi State,SEC,Home,2024-09-28T20:15:00.000Z,True,False,35,13,W,121,82,-30.838
2024,7,401628390,Texas,SEC,Oklahoma,SEC,Away,2024-10-12T19:30:00.000Z,True,False,34,3,W,79,42,55.674
2024,8,401628398,Texas,SEC,Georgia,SEC,Home,2024-10-19T23:30:00.000Z,True,False,15,30,L,28,8,145.352
2024,9,401628405,Texas,SEC,Vanderbilt,SEC,Away,2024-10-26T20:15:00.000Z,True,False,27,24,W,67,37,65.286
2024,11,401628417,Texas,SEC,Florida,SEC,Home,2024-11-09T17:00:00.000Z,True,False,49,17,W,58,22,100.599
2024,12,401628419,Texas,SEC,Arkansas,SEC,Away,2024-11-16T17:00:00.000Z,True,False,20,10,W,65,49,39.711
2024,13,401628436,Texas,SEC,Kentucky,SEC,Home,2024-11-23T20:30:00.000Z,True,False,31,14,W,90,45,51.112
2024,14,401628445,Texas,SEC,Texas A&M,SEC,Away,2024-12-01T00:30:00.000Z,True,False,17,7,W,37,20,107.417
2024,15,401673469,Texas,SEC,Georgia,SEC,Home,2024-12-07T21:00:00.000Z,True,False,19,22,L,28,8,145.352
2024,1,401628332,Texas A&M,SEC,Notre Dame,FBS Independents,Home,2024-08-31T23:30:00.000Z,True,False,13,23,L,2,3,197.396
2024,1,401677093,Texas A&M,SEC,USC,Big Ten,Away,2024-12-28T03:30:00.000Z,True,False,31,35,L,34,18,123.286
2024,3,401628353,Texas A&M,SEC,Florida,SEC,Away,2024-09-14T19:30:00.000Z,True,False,33,20,W,58,22,100.599
2024,4,401628372,Texas A&M,SEC,Bowling Green,Mid-American,Home,2024-09-21T23:30:00.000Z,True,False,26,20,W,40,66,7.286
2024,5,401628373,Texas A&M,SEC,Arkansas,SEC,Home,2024-09-28T19:30:00.000Z,True,False,21,17,W,65,49,39.711
2024,6,401628383,Texas A&M,SEC,Missouri,SEC,Home,2024-10-05T16:00:00.000Z,True,False,41,10,W,41,34,72.418
2024,8,401628394,Texas A&M,SEC,Mississippi State,SEC,Away,2024-10-19T20:15:00.000Z,True,False,34,24,W,121,82,-30.838
2024,9,401628404,Texas A&M,SEC,LSU,SEC,Home,2024-10-26T23:30:00.000Z,True,False,38,23,W,33,11,139.391
2024,10,401628411,Texas A&M,SEC,South Carolina,SEC,Away,2024-11-02T23:30:00.000Z,True,False,20,44,L,23,9,143.275
2024,12,401628424,Texas A&M,SEC,New Mexico State,Conference USA,Home,2024-11-17T00:45:00.000Z,True,False,38,3,W,126,129,-186.715
2024,13,401628428,Texas A&M,SEC,Auburn,SEC,Away,2024-11-24T00:30:00.000Z,True,False,41,43,L,66,53,33.985
2024,14,401628445,Texas A&M,SEC,Texas,SEC,Home,2024-12-01T00:30:00.000Z,True,False,7,17,L,7,5,174.438
2024,1,401677106,Texas State,Sun Belt,North Texas,American Athletic,Home,2025-01-03T21:00:00.000Z,True,False,30,28,W,80,86,-40.527
2024,2,401643783,Texas State,Sun Belt,UTSA,American Athletic,Home,2024-09-07T20:00:00.000Z,True,False,49,10,W,68,84,-35.782
2024,3,401636867,Texas State,Sun Belt,Arizona State,Big 12,Home,2024-09-12T23:30:00.000Z,True,False,28,31,L,13,14,133.701
2024,5,401641041,Texas State,Sun Belt,Sam Houston,Conference USA,Away,2024-09-28T19:00:00.000Z,True,False,39,40,L,53,99,-72.106
2024,6,401643797,Texas State,Sun Belt,Troy,Sun Belt,Away,2024-10-03T23:00:00.000Z,True,False,38,17,W,86,103,-76.814
2024,7,401643808,Texas State,Sun Belt,Arkansas State,Sun Belt,Home,2024-10-12T23:00:00.000Z,True,False,41,9,W,96,106,-79.340
2024,8,401643813,Texas State,Sun Belt,Old Dominion,Sun Belt,Away,2024-10-19T19:30:00.000Z,True,False,14,24,L,60,67,0.663
2024,10,401643820,Texas State,Sun Belt,Louisiana,Sun Belt,Home,2024-10-29T23:30:00.000Z,True,False,17,23,L,45,77,-19.579
2024,11,401643828,Texas State,Sun Belt,UL Monroe,Sun Belt,Away,2024-11-09T17:00:00.000Z,True,False,38,17,W,109,108,-85.418
2024,12,401643835,Texas State,Sun Belt,Southern Miss,Sun Belt,Home,2024-11-17T00:00:00.000Z,True,False,58,3,W,132,133,-223.437
2024,13,401643842,Texas State,Sun Belt,Georgia State,Sun Belt,Home,2024-11-24T00:00:00.000Z,True,False,44,52,L,112,115,-109.130
2024,14,401643843,Texas State,Sun Belt,South Alabama,Sun Belt,Away,2024-11-29T20:30:00.000Z,True,False,45,38,W,47,73,-15.166
2024,1,401677092,Texas Tech,Big 12,Arkansas,SEC,Away,2024-12-28T00:00:00.000Z,True,False,26,39,L,65,49,39.711
2024,2,401636859,Texas Tech,Big 12,Washington State,Pac-12,Away,2024-09-08T02:00:00.000Z,True,False,16,37,L,42,70,-9.459
2024,3,401636868,Texas Tech,Big 12,North Texas,American Athletic,Home,2024-09-14T16:00:00.000Z,True,False,66,21,W,80,86,-40.527
2024,4,401636877,Texas Tech,Big 12,Arizona State,Big 12,Home,2024-09-21T19:30:00.000Z,True,False,30,22,W,13,14,133.701
2024,5,401636884,Texas Tech,Big 12,Cincinnati,Big 12,Home,2024-09-29T00:00:00.000Z,True,False,44,41,W,82,55,30.936
2024,6,401636887,Texas Tech,Big 12,Arizona,Big 12,Away,2024-10-06T03:00:00.000Z,True,False,28,22,W,117,89,-47.553
2024,8,401636902,Texas Tech,Big 12,Baylor,Big 12,Home,2024-10-19T20:00:00.000Z,True,False,35,59,L,54,39,62.856
2024,9,401636910,Texas Tech,Big 12,TCU,Big 12,Away,2024-10-26T19:30:00.000Z,True,False,34,35,L,35,35,67.679
2024,10,401636914,Texas Tech,Big 12,Iowa State,Big 12,Away,2024-11-02T19:30:00.000Z,True,False,23,22,W,31,23,100.028
2024,11,401636921,Texas Tech,Big 12,Colorado,Big 12,Home,2024-11-09T21:00:00.000Z,True,False,27,41,L,21,29,90.227
2024,13,401636934,Texas Tech,Big 12,Oklahoma State,Big 12,Away,2024-11-23T20:30:00.000Z,True,False,56,48,W,110,85,-39.751
2024,14,401636945,Texas Tech,Big 12,West Virginia,Big 12,Home,2024-11-30T17:00:00.000Z,True,False,52,15,W,91,62,13.496
2024,1,401677180,Toledo,Mid-American,Pittsburgh,ACC,Home,2024-12-26T19:00:00.000Z,True,False,48,46,W,64,50,36.483
2024,2,401629040,Toledo,Mid-American,Massachusetts,FBS Independents,Home,2024-09-07T19:30:00.000Z,True,False,38,23,W,131,126,-159.998
2024,3,401628356,Toledo,Mid-American,Mississippi State,SEC,Away,2024-09-14T23:30:00.000Z,True,False,41,17,W,121,82,-30.838
2024,4,401641037,Toledo,Mid-American,Western Kentucky,Conference USA,Away,2024-09-21T23:00:00.000Z,True,False,21,26,L,83,93,-57.668
2024,6,401644684,Toledo,Mid-American,Miami (OH),Mid-American,Home,2024-10-05T19:30:00.000Z,True,False,30,20,W,44,75,-17.775
2024,7,401644745,Toledo,Mid-American,Buffalo,Mid-American,Away,2024-10-12T16:00:00.000Z,True,False,15,30,L,61,91,-51.659
2024,8,401644751,Toledo,Mid-American,Northern Illinois,Mid-American,Away,2024-10-19T19:30:00.000Z,True,False,13,6,W,50,72,-14.933
2024,9,401644754,Toledo,Mid-American,Bowling Green,Mid-American,Home,2024-10-26T19:30:00.000Z,True,False,26,41,L,40,66,7.286
2024,10,401644758,Toledo,Mid-American,Eastern Michigan,Mid-American,Away,2024-11-02T16:00:00.000Z,True,False,29,28,W,92,118,-115.531
2024,12,401644765,Toledo,Mid-American,Central Michigan,Mid-American,Home,2024-11-13T00:00:00.000Z,True,False,37,10,W,119,123,-134.594
2024,13,401644773,Toledo,Mid-American,Ohio,Mid-American,Home,2024-11-21T00:00:00.000Z,True,False,7,24,L,19,54,32.606
2024,14,401644775,Toledo,Mid-American,Akron,Mid-American,Away,2024-11-27T00:00:00.000Z,True,False,14,21,L,122,105,-78.922
2024,1,401643701,Troy,Sun Belt,Nevada,Mountain West,Home,2024-08-31T23:00:00.000Z,True,False,26,28,L,105,111,-99.404
2024,2,401643784,Troy,Sun Belt,Memphis,American Athletic,Away,2024-09-07T16:00:00.000Z,True,False,17,38,L,26,64,10.301
2024,3,401628477,Troy,Sun Belt,Iowa,Big Ten,Away,2024-09-14T20:00:00.000Z,True,False,21,38,L,29,19,107.567
2024,5,401643796,Troy,Sun Belt,UL Monroe,Sun Belt,Home,2024-09-28T23:00:00.000Z,True,False,9,13,L,109,108,-85.418
2024,6,401643797,Troy,Sun Belt,Texas State,Sun Belt,Home,2024-10-03T23:00:00.000Z,True,False,17,38,L,16,60,17.870
2024,8,401643809,Troy,Sun Belt,South Alabama,Sun Belt,Away,2024-10-15T23:30:00.000Z,True,False,9,25,L,47,73,-15.166
2024,9,401643818,Troy,Sun Belt,Arkansas State,Sun Belt,Away,2024-10-26T23:00:00.000Z,True,False,31,34,L,96,106,-79.340
2024,10,401643824,Troy,Sun Belt,Coastal Carolina,Sun Belt,Home,2024-11-02T20:00:00.000Z,True,False,38,24,W,89,100,-72.327
2024,12,401643830,Troy,Sun Belt,Georgia Southern,Sun Belt,Away,2024-11-16T21:00:00.000Z,True,False,28,20,W,84,81,-29.305
2024,13,401643840,Troy,Sun Belt,Louisiana,Sun Belt,Away,2024-11-23T22:00:00.000Z,True,False,30,51,L,45,77,-19.579
2024,14,401643849,Troy,Sun Belt,Southern Miss,Sun Belt,Home,2024-11-30T19:00:00.000Z,True,False,52,20,W,132,133,-223.437
2024,1,401677084,Tulane,American Athletic,Florida,SEC,Away,2024-12-20T20:30:00.000Z,True,False,8,33,L,58,22,100.599
2024,2,401636616,Tulane,American Athletic,Kansas State,Big 12,Home,2024-09-07T16:00:00.000Z,True,False,27,34,L,38,30,88.281
2024,3,401628358,Tulane,American Athletic,Oklahoma,SEC,Away,2024-09-14T19:30:00.000Z,True,False,19,34,L,79,42,55.674
2024,4,401643791,Tulane,American Athletic,Louisiana,Sun Belt,Away,2024-09-21T16:00:00.000Z,True,False,41,33,W,45,77,-19.579
2024,5,401645337,Tulane,American Athletic,South Florida,American Athletic,Home,2024-09-28T16:00:00.000Z,True,False,45,10,W,72,94,-59.285
2024,6,401645338,Tulane,American Athletic,UAB,American Athletic,Away,2024-10-05T17:00:00.000Z,True,False,71,20,W,116,121,-124.132
2024,8,401645350,Tulane,American Athletic,Rice,American Athletic,Home,2024-10-19T19:30:00.000Z,True,False,24,10,W,111,110,-92.646
2024,9,401645354,Tulane,American Athletic,North Texas,American Athletic,Away,2024-10-26T16:00:00.000Z,True,False,45,37,W,80,86,-40.527
2024,10,401645356,Tulane,American Athletic,Charlotte,American Athletic,Away,2024-10-31T23:30:00.000Z,True,False,34,3,W,123,119,-116.548
2024,11,401645364,Tulane,American Athletic,Temple,American Athletic,Home,2024-11-09T21:00:00.000Z,True,False,52,6,W,125,122,-125.496
2024,12,401645370,Tulane,American Athletic,Navy,American Athletic,Away,2024-11-16T17:00:00.000Z,True,False,35,0,W,24,38,63.923
2024,14,401645376,Tulane,American Athletic,Memphis,American Athletic,Home,2024-11-29T00:30:00.000Z,True,False,24,34,L,26,64,10.301
2024,15,401673462,Tulane,American Athletic,Army,American Athletic,Away,2024-12-07T01:00:00.000Z,True,False,14,35,L,3,32,76.473
2024,2,401643779,Tulsa,American Athletic,Arkansas State,Sun Belt,Away,2024-09-07T23:00:00.000Z,True,False,24,28,L,96,106,-79.340
2024,3,401636869,Tulsa,American Athletic,Oklahoma State,Big 12,Home,2024-09-14T16:00:00.000Z,True,False,10,45,L,110,85,-39.751
2024,4,401641008,Tulsa,American Athletic,Louisiana Tech,Conference USA,Away,2024-09-21T23:00:00.000Z,True,False,23,20,W,78,114,-108.177
2024,5,401645336,Tulsa,American Athletic,North Texas,American Athletic,Away,2024-09-28T23:00:00.000Z,True,False,20,52,L,80,86,-40.527
2024,6,401645339,Tulsa,American Athletic,Army,American Athletic,Home,2024-10-05T16:00:00.000Z,True,False,7,49,L,3,32,76.473
2024,8,401645351,Tulsa,American Athletic,Temple,American Athletic,Away,2024-10-19T18:00:00.000Z,True,False,10,20,L,125,122,-125.496
2024,9,401645355,Tulsa,American Athletic,UTSA,American Athletic,Home,2024-10-26T19:30:00.000Z,True,False,46,45,W,68,84,-35.782
2024,10,401645358,Tulsa,American Athletic,UAB,American Athletic,Away,2024-11-02T18:30:00.000Z,True,False,21,59,L,116,121,-124.132
2024,12,401645365,Tulsa,American Athletic,East Carolina,American Athletic,Home,2024-11-15T00:30:00.000Z,True,False,31,38,L,56,87,-40.731
2024,13,401645375,Tulsa,American Athletic,South Florida,American Athletic,Away,2024-11-23T20:30:00.000Z,True,False,30,63,L,72,94,-59.285
2024,14,401645380,Tulsa,American Athletic,Florida Atlantic,American Athletic,Home,2024-11-30T20:30:00.000Z,True,False,16,63,L,94,124,-135.555
2024,2,401643780,UAB,American Athletic,UL Monroe,Sun Belt,Away,2024-09-07T23:00:00.000Z,True,False,6,32,L,109,108,-85.418
2024,3,401628351,UAB,American Athletic,Arkansas,SEC,Away,2024-09-14T20:15:00.000Z,True,False,27,37,L,65,49,39.711
2024,5,401645332,UAB,American Athletic,Navy,American Athletic,Home,2024-09-28T16:00:00.000Z,True,False,18,41,L,24,38,63.923
2024,6,401645338,UAB,American Athletic,Tulane,American Athletic,Home,2024-10-05T17:00:00.000Z,True,False,20,71,L,12,40,61.580
2024,7,401645342,UAB,American Athletic,Army,American Athletic,Away,2024-10-12T16:00:00.000Z,True,False,10,44,L,3,32,76.473
2024,8,401645345,UAB,American Athletic,South Florida,American Athletic,Away,2024-10-19T19:30:00.000Z,True,False,25,35,L,72,94,-59.285
2024,10,401645358,UAB,American Athletic,Tulsa,American Athletic,Home,2024-11-02T18:30:00.000Z,True,False,59,21,W,129,130,-191.139
2024,11,401629037,UAB,American Athletic,UConn,FBS Independents,Home,2024-11-09T19:30:00.000Z,True,False,23,31,L,36,76,-19.466
2024,12,401645367,UAB,American Athletic,Memphis,American Athletic,Away,2024-11-17T01:00:00.000Z,True,False,18,53,L,26,64,10.301
2024,13,401645373,UAB,American Athletic,Rice,American Athletic,Home,2024-11-23T19:00:00.000Z,True,False,40,14,W,111,110,-92.646
2024,14,401645377,UAB,American Athletic,Charlotte,American Athletic,Away,2024-11-30T20:30:00.000Z,True,False,27,29,L,123,119,-116.548
2024,2,401636617,UCF,Big 12,Sam Houston,Conference USA,Home,2024-09-07T22:30:00.000Z,True,False,45,14,W,53,99,-72.106
2024,3,401636866,UCF,Big 12,TCU,Big 12,Away,2024-09-14T23:30:00.000Z,True,False,35,34,W,35,35,67.679
2024,5,401636885,UCF,Big 12,Colorado,Big 12,Home,2024-09-28T19:30:00.000Z,True,False,21,48,L,21,29,90.227
2024,6,401628380,UCF,Big 12,Florida,SEC,Away,2024-10-05T23:45:00.000Z,True,False,13,24,L,58,22,100.599
2024,7,401636895,UCF,Big 12,Cincinnati,Big 12,Home,2024-10-12T19:30:00.000Z,True,False,13,19,L,82,55,30.936
2024,8,401636900,UCF,Big 12,Iowa State,Big 12,Away,2024-10-19T23:30:00.000Z,True,False,35,38,L,31,23,100.028
2024,9,401636911,UCF,Big 12,BYU,Big 12,Home,2024-10-26T19:30:00.000Z,True,False,24,37,L,17,12,138.536
2024,10,401636916,UCF,Big 12,Arizona,Big 12,Home,2024-11-02T19:30:00.000Z,True,False,56,12,W,117,89,-47.553
2024,11,401636917,UCF,Big 12,Arizona State,Big 12,Away,2024-11-10T00:00:00.000Z,True,False,31,35,L,13,14,133.701
2024,13,401636937,UCF,Big 12,West Virginia,Big 12,Away,2024-11-23T20:30:00.000Z,True,False,21,31,L,91,62,13.496
2024,14,401636939,UCF,Big 12,Utah,Big 12,Home,2024-11-30T01:00:00.000Z,True,False,14,28,L,73,52,35.893
2024,1,401628459,UCLA,Big Ten,Hawai'i,Mountain West,Away,2024-08-31T23:30:00.000Z,True,False,16,13,W,106,113,-104.041
2024,3,401628476,UCLA,Big Ten,Indiana,Big Ten,Home,2024-09-14T23:30:00.000Z,True,False,13,42,L,4,7,149.875
2024,4,401628365,UCLA,Big Ten,LSU,SEC,Away,2024-09-21T19:30:00.000Z,True,False,17,34,L,33,11,139.391
2024,5,401628500,UCLA,Big Ten,Oregon,Big Ten,Home,2024-09-29T03:00:00.000Z,True,False,13,34,L,8,2,210.591
2024,6,401628510,UCLA,Big Ten,Penn State,Big Ten,Away,2024-10-05T16:00:00.000Z,True,False,11,27,L,6,4,195.989
2024,7,401628514,UCLA,Big Ten,Minnesota,Big Ten,Home,2024-10-13T01:00:00.000Z,True,False,17,21,L,30,17,125.083
2024,8,401628524,UCLA,Big Ten,Rutgers,Big Ten,Away,2024-10-19T16:00:00.000Z,True,False,35,32,W,63,36,67.139
2024,10,401628537,UCLA,Big Ten,Nebraska,Big Ten,Away,2024-11-02T19:30:00.000Z,True,False,27,20,W,49,25,97.879
2024,11,401628542,UCLA,Big Ten,Iowa,Big Ten,Home,2024-11-09T02:00:00.000Z,True,False,20,17,W,29,19,107.567
2024,12,401628553,UCLA,Big Ten,Washington,Big Ten,Away,2024-11-16T02:00:00.000Z,True,False,19,31,L,87,47,40.643
2024,13,401628561,UCLA,Big Ten,USC,Big Ten,Home,2024-11-24T03:30:00.000Z,True,False,13,19,L,34,18,123.286
2024,14,401628570,UCLA,Big Ten,Fresno State,Mountain West,Home,2024-11-30T20:30:00.000Z,True,False,20,13,W,71,101,-73.476
2024,1,401628451,UConn,FBS Independents,Maryland,Big Ten,Away,2024-08-31T16:00:00.000Z,True,False,7,50,L,102,69,-3.869
2024,1,401677094,UConn,FBS Independents,North Carolina,ACC,Away,2024-12-28T16:00:00.000Z,True,False,27,14,W,59,59,18.073
2024,3,401629030,UConn,FBS Independents,Duke,ACC,Away,2024-09-14T22:00:00.000Z,True,False,21,26,L,70,63,10.843
2024,4,401629031,UConn,FBS Independents,Florida Atlantic,American Athletic,Home,2024-09-21T23:00:00.000Z,True,False,48,14,W,94,124,-135.555
2024,5,401629032,UConn,FBS Independents,Buffalo,Mid-American,Home,2024-09-28T16:00:00.000Z,True,False,47,3,W,61,91,-51.659
2024,6,401629033,UConn,FBS Independents,Temple,American Athletic,Home,2024-10-05T19:30:00.000Z,True,False,29,20,W,125,122,-125.496
2024,8,401629034,UConn,FBS Independents,Wake Forest,ACC,Home,2024-10-19T16:00:00.000Z,True,False,20,23,L,108,92,-51.719
2024,9,401629035,UConn,FBS Independents,Rice,American Athletic,Home,2024-10-26T19:30:00.000Z,True,False,17,10,W,111,110,-92.646
2024,10,401629036,UConn,FBS Independents,Georgia State,Sun Belt,Home,2024-11-01T23:00:00.000Z,True,False,34,27,W,112,115,-109.130
2024,11,401629037,UConn,FBS Independents,UAB,American Athletic,Away,2024-11-09T19:30:00.000Z,True,False,31,23,W,116,121,-124.132
2024,13,401635518,UConn,FBS Independents,Syracuse,ACC,Away,2024-11-23T17:00:00.000Z,True,False,24,31,L,55,44,51.700
2024,14,401629038,UConn,FBS Independents,Massachusetts,FBS Independents,Away,2024-11-30T17:00:00.000Z,True,False,47,42,W,131,126,-159.998
2024,2,401643780,UL Monroe,Sun Belt,UAB,American Athletic,Home,2024-09-07T23:00:00.000Z,True,False,32,6,W,116,121,-124.132
2024,4,401628371,UL Monroe,Sun Belt,Texas,SEC,Away,2024-09-22T00:00:00.000Z,True,False,3,51,L,7,5,174.438
2024,5,401643796,UL Monroe,Sun Belt,Troy,Sun Belt,Away,2024-09-28T23:00:00.000Z,True,False,13,9,W,86,103,-76.814
2024,6,401643801,UL Monroe,Sun Belt,James Madison,Sun Belt,Home,2024-10-05T23:00:00.000Z,True,False,21,19,W,15,65,8.169
2024,7,401643807,UL Monroe,Sun Belt,Southern Miss,Sun Belt,Home,2024-10-12T21:00:00.000Z,True,False,38,21,W,132,133,-223.437
2024,9,401643819,UL Monroe,Sun Belt,South Alabama,Sun Belt,Away,2024-10-26T21:00:00.000Z,True,False,17,46,L,47,73,-15.166
2024,10,401643822,UL Monroe,Sun Belt,Marshall,Sun Belt,Away,2024-11-02T19:30:00.000Z,True,False,23,28,L,32,58,26.255
2024,11,401643828,UL Monroe,Sun Belt,Texas State,Sun Belt,Home,2024-11-09T17:00:00.000Z,True,False,17,38,L,16,60,17.870
2024,12,401628426,UL Monroe,Sun Belt,Auburn,SEC,Away,2024-11-16T17:45:00.000Z,True,False,14,48,L,66,53,33.985
2024,13,401643839,UL Monroe,Sun Belt,Arkansas State,Sun Belt,Away,2024-11-23T20:00:00.000Z,True,False,21,28,L,96,106,-79.340
2024,14,401643848,UL Monroe,Sun Belt,Louisiana,Sun Belt,Home,2024-11-30T17:00:00.000Z,True,False,23,37,L,45,77,-19.579
2024,1,401636611,UNLV,Mountain West,Houston,Big 12,Away,2024-08-31T23:00:00.000Z,True,False,27,7,W,103,83,-34.063
2024,1,401677081,UNLV,Mountain West,California,ACC,Home,2024-12-19T02:00:00.000Z,True,False,24,13,W,57,61,17.042
2024,3,401636863,UNLV,Mountain West,Kansas,Big 12,Away,2024-09-13T23:00:00.000Z,True,False,23,20,W,74,33,73.601
2024,5,401643720,UNLV,Mountain West,Fresno State,Mountain West,Home,2024-09-28T19:30:00.000Z,True,False,59,14,W,71,101,-73.476
2024,6,401634779,UNLV,Mountain West,Syracuse,ACC,Home,2024-10-05T01:00:00.000Z,True,False,41,44,L,55,44,51.700
2024,7,401643733,UNLV,Mountain West,Utah State,Mountain West,Away,2024-10-12T01:00:00.000Z,True,False,50,34,W,98,88,-43.220
2024,8,401643739,UNLV,Mountain West,Oregon State,Pac-12,Away,2024-10-20T02:00:00.000Z,True,False,33,25,W,99,109,-88.848
2024,9,401643740,UNLV,Mountain West,Boise State,Mountain West,Home,2024-10-26T02:30:00.000Z,True,False,24,29,L,14,21,100.822
2024,11,401643753,UNLV,Mountain West,Hawai'i,Mountain West,Away,2024-11-10T02:00:00.000Z,True,False,29,27,W,106,113,-104.041
2024,12,401643762,UNLV,Mountain West,San Diego State,Mountain West,Home,2024-11-17T03:30:00.000Z,True,False,41,20,W,118,125,-156.043
2024,13,401643767,UNLV,Mountain West,San José State,Mountain West,Away,2024-11-23T03:00:00.000Z,True,False,27,16,W,75,107,-79.578
2024,14,401643772,UNLV,Mountain West,Nevada,Mountain West,Home,2024-12-01T01:00:00.000Z,True,False,38,14,W,105,111,-99.404
2024,15,401673468,UNLV,Mountain West,Boise State,Mountain West,Away,2024-12-07T01:00:00.000Z,True,False,7,21,L,14,21,100.822
2024,1,401628334,USC,Big Ten,LSU,SEC,Away,2024-09-01T23:30:00.000Z,True,False,27,20,W,33,11,139.391
2024,1,401677093,USC,Big Ten,Texas A&M,SEC,Home,2024-12-28T03:30:00.000Z,True,False,35,31,W,37,20,107.417
2024,2,401628472,USC,Big Ten,Utah State,Mountain West,Home,2024-09-08T03:00:00.000Z,True,False,48,0,W,98,88,-43.220
2024,4,401628489,USC,Big Ten,Michigan,Big Ten,Away,2024-09-21T19:30:00.000Z,True,False,24,27,L,52,28,90.871
2024,5,401628502,USC,Big Ten,Wisconsin,Big Ten,Home,2024-09-28T19:30:00.000Z,True,False,38,21,W,85,48,39.914
2024,6,401628507,USC,Big Ten,Minnesota,Big Ten,Away,2024-10-05T23:30:00.000Z,True,False,17,24,L,30,17,125.083
2024,7,401628516,USC,Big Ten,Penn State,Big Ten,Home,2024-10-12T19:30:00.000Z,True,False,30,33,L,6,4,195.989
2024,8,401628521,USC,Big Ten,Maryland,Big Ten,Away,2024-10-19T20:00:00.000Z,True,False,28,29,L,102,69,-3.869
2024,9,401628532,USC,Big Ten,Rutgers,Big Ten,Home,2024-10-26T03:00:00.000Z,True,False,42,20,W,63,36,67.139
