Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2025,2,99,Colorado State,Mountain West,0,1,-135.455,-67.727,89,0.000,0.336,-0.336,-1.042,210.000,345.455,21,38,10,11,67.727,28
2025,2,100,San José State,Mountain West,0,2,-138.222,-155.212,123,0.000,0.027,-0.027,-0.079,77.778,216.000,21,54,27,25,-39.152,92
2025,2,101,UAB,American Athletic,0,1,-140.000,-70.000,90,0.000,0.341,-0.341,-1.056,240.000,380.000,24,38,10,10,70.000,27
2025,2,102,Southern Miss,Sun Belt,0,1,-141.667,-83.333,98,0.000,0.204,-0.204,-0.631,141.667,283.333,17,34,12,12,58.333,36
2025,2,103,Louisiana Tech,Conference USA,0,1,-145.455,-55.909,87,0.000,0.334,-0.334,-1.033,63.636,209.091,7,23,11,11,89.545,19
2025,2,104,Rice,American Athletic,1,1,-146.111,-110.076,109,0.500,0.268,0.232,0.726,115.000,261.111,23,47,20,18,55.038,38
2025,2,105,Sam Houston,Conference USA,0,3,-146.547,-267.406,134,0.000,0.012,-0.012,-0.033,175.676,322.222,65,116,37,36,-115.082,122
2025,2,106,James Madison,Sun Belt,0,1,-146.853,-73.427,94,0.000,0.286,-0.286,-0.883,107.692,254.545,14,28,13,11,73.427,25
2025,2,107,San Diego State,Mountain West,0,1,-164.286,-82.143,97,0.000,0.260,-0.260,-0.804,92.857,257.143,13,36,14,14,82.143,20
2025,2,108,Northwestern,Big Ten,0,1,-164.394,-103.535,107,0.000,0.000,-0.000,0.005,27.273,191.667,3,23,11,12,60.859,33
2025,2,109,New Mexico,Mountain West,0,1,-178.322,-155.497,124,0.000,0.076,-0.076,-0.232,130.769,309.091,17,34,13,11,22.824,58
2025,2,110,Charlotte,American Athletic,0,2,-181.818,-201.364,130,0.000,0.015,-0.015,-0.042,63.636,245.455,14,54,22,22,-23.409,83
2025,2,111,Marshall,Sun Belt,0,2,-182.609,-224.992,133,0.000,0.078,-0.078,-0.239,117.391,300.000,27,66,23,22,-109.821,117
2025,2,112,Duke,ACC,0,1,-185.000,-92.500,102,0.000,0.284,-0.284,-0.879,190.000,375.000,19,45,10,12,92.500,16
2025,2,113,Kennesaw State,Conference USA,0,2,-185.739,-72.990,93,0.000,0.260,-0.260,-0.804,78.261,264.000,18,66,23,25,32.576,51
2025,2,114,Virginia Tech,ACC,0,2,-192.381,-126.667,117,0.000,0.262,-0.262,-0.811,147.619,340.000,31,68,21,20,63.333,32
2025,2,115,Eastern Michigan,Mid-American,0,1,-202.727,-142.566,120,0.000,0.235,-0.235,-0.725,270.000,472.727,27,52,10,11,60.162,35
2025,2,116,UCLA,Big Ten,0,2,-211.438,-156.092,125,0.000,0.111,-0.111,-0.342,194.118,405.556,33,73,17,18,31.408,52
2025,2,117,Delaware,Conference USA,0,1,-218.182,-168.788,127,0.000,0.008,-0.008,-0.020,63.636,281.818,7,31,11,11,49.394,40
2025,2,118,Florida Atlantic,American Athletic,0,1,-218.824,-99.822,104,0.000,0.110,-0.110,-0.339,41.176,260.000,7,39,17,15,92.335,17
2025,2,119,Oregon State,Pac-12,0,2,-220.856,-133.556,119,0.000,0.303,-0.303,-0.939,190.909,411.765,42,70,22,17,71.266,26
2025,2,120,Boise State,Mountain West,0,1,-225.000,-148.788,121,0.000,0.045,-0.045,-0.134,58.333,283.333,7,34,12,12,76.212,22
2025,2,121,Miami (OH),Mid-American,0,2,-241.316,-185.851,128,0.000,0.039,-0.039,-0.115,85.000,326.316,17,62,20,19,64.149,31
2025,2,122,Georgia Southern,Sun Belt,0,2,-279.167,-198.588,129,0.000,0.100,-0.100,-0.306,141.667,420.833,34,101,24,24,35.508,49
2025,2,123,Massachusetts,Mid-American,0,1,-281.818,-122.727,115,0.000,0.196,-0.196,-0.605,100.000,381.818,10,42,10,11,122.727,10
2025,2,124,Florida International,Conference USA,0,1,-283.333,-70.707,91,0.000,0.081,-0.081,-0.247,0.000,283.333,0,34,12,12,162.626,6
2025,2,125,Missouri State,Conference USA,1,1,-288.312,-213.881,131,0.500,0.052,0.448,1.398,154.545,442.857,34,93,22,21,-98.603,112
2025,2,126,Akron,Mid-American,0,2,-300.000,-102.848,105,0.000,0.185,-0.185,-0.570,0.000,300.000,0,78,26,26,38.818,46
2025,2,127,Ball State,Mid-American,0,2,-317.532,-106.641,108,0.000,0.185,-0.185,-0.572,14.286,331.818,3,73,21,22,155.645,8
2025,2,128,Nevada,Mountain West,0,1,-318.182,-91.919,101,0.000,0.224,-0.224,-0.693,100.000,418.182,11,46,11,11,162.626,6
2025,2,129,Coastal Carolina,Sun Belt,0,1,-322.564,-156.431,126,0.000,0.016,-0.016,-0.046,46.667,369.231,7,48,15,13,66.133,30
2025,2,130,Arkansas State,Sun Belt,0,1,-339.394,-111.364,110,0.000,0.226,-0.226,-0.700,127.273,466.667,14,56,11,12,111.364,13
2025,2,131,Kent State,Mid-American,0,1,-349.524,-103.333,106,0.000,0.222,-0.222,-0.685,93.333,442.857,14,62,15,14,103.333,15
2025,2,132,Georgia State,Sun Belt,0,2,-354.545,-32.406,80,0.000,0.298,-0.298,-0.921,104.545,459.091,23,101,22,22,192.475,3
2025,2,133,Middle Tennessee,Conference USA,0,1,-413.889,-379.740,135,0.000,0.056,-0.056,-0.170,111.111,525.000,10,42,9,8,-15.851,77
2025,2,134,Oklahoma State,Big 12,0,1,-555.000,-119.167,113,0.000,0.154,-0.154,-0.473,20.000,575.000,3,69,15,12,119.167,11
2025,2,135,UL Monroe,Sun Belt,0,1,-663.636,-216.364,132,0.000,0.000,-0.000,0.005,0.000,663.636,0,73,12,11,38.182,47
2025,3,1,Oregon,Big Ten,2,0,400.182,-124.389,99,1.000,0.302,0.698,1.835,468.182,68.000,103,17,22,25,-343.556,128
2025,3,2,TCU,Big 12,1,0,352.727,414.299,3,1.000,0.979,0.021,0.137,480.000,127.273,48,14,10,11,121.572,40
2025,3,3,USC,Big Ten,3,0,346.405,101.722,46,1.000,0.700,0.300,0.836,485.294,138.889,165,50,34,36,-113.551,103
2025,3,4,Utah,Big 12,2,0,305.263,96.623,49,1.000,0.712,0.288,0.806,389.474,84.211,74,16,19,19,-179.715,114
2025,3,5,Penn State,Big Ten,2,0,300.000,-221.207,118,1.000,0.281,0.719,1.886,347.826,47.826,80,11,23,23,-465.146,135
2025,3,6,Texas Tech,Big 12,2,0,296.296,106.810,44,1.000,0.979,0.021,0.135,396.296,100.000,107,28,27,28,-104.216,101
2025,3,7,Nebraska,Big Ten,2,0,292.754,-45.313,81,1.000,0.358,0.642,1.695,366.667,73.913,88,17,24,23,-160.313,113
2025,3,8,Alabama,SEC,2,1,286.042,178.051,29,0.667,0.727,-0.060,-0.067,426.667,140.625,128,45,30,32,45.795,58
2025,3,9,Illinois,Big Ten,2,0,270.393,-6.039,72,1.000,0.487,0.513,1.370,360.870,90.476,83,19,23,21,-225.812,122
2025,3,10,Indiana,Big Ten,2,0,250.000,177.087,31,1.000,0.982,0.018,0.128,345.833,95.833,83,23,24,24,7.885,68
2025,3,11,North Texas,American Athletic,2,0,247.619,-223.833,119,1.000,0.255,0.745,1.952,438.095,190.476,92,40,21,21,-357.167,130
2025,3,12,Auburn,SEC,3,0,230.000,14.987,69,1.000,0.545,0.455,1.225,370.000,140.000,111,42,30,30,-183.574,115
2025,3,13,Vanderbilt,SEC,2,0,222.143,133.147,37,1.000,0.778,0.222,0.640,357.143,135.000,75,27,21,20,-92.762,100
2025,3,14,BYU,Big 12,1,0,218.182,101.222,47,1.000,0.777,0.223,0.643,245.455,27.273,27,3,11,11,-116.960,104
2025,3,15,Oklahoma,SEC,2,0,202.462,311.651,10,1.000,0.998,0.002,0.089,264.000,61.538,66,16,25,26,156.727,32
2025,3,16,Houston,Big 12,2,0,200.000,324.170,8,1.000,1.000,0.000,0.083,338.095,138.095,71,29,21,21,100.292,46
2025,3,17,Missouri,SEC,2,0,196.429,290.291,12,1.000,0.849,0.151,0.461,391.667,195.238,94,41,24,21,157.412,31
2025,3,18,Iowa,Big Ten,1,1,195.455,101.171,48,0.500,0.907,-0.407,-0.937,300.000,104.545,60,23,20,22,-29.663,78
2025,3,19,Michigan,Big Ten,2,1,195.367,220.700,22,0.667,0.957,-0.291,-0.646,314.286,118.919,110,44,35,37,119.457,42
2025,3,20,Virginia,ACC,1,1,181.940,33.395,65,0.500,0.730,-0.230,-0.492,343.478,161.538,79,42,23,26,-73.796,93
2025,3,21,Ole Miss,SEC,3,0,181.579,244.361,18,1.000,0.959,0.041,0.185,352.632,171.053,134,65,38,38,152.879,34
2025,3,22,Memphis,American Athletic,2,0,178.947,286.211,13,1.000,0.906,0.094,0.320,300.000,121.053,66,23,22,19,92.163,50
2025,3,23,Miami,ACC,2,0,172.667,410.514,4,1.000,0.996,0.004,0.095,316.667,144.000,76,36,24,25,280.094,6
2025,3,24,Arkansas,SEC,1,1,171.429,233.833,19,0.500,0.843,-0.343,-0.778,433.333,261.905,91,55,21,21,133.025,38
2025,3,25,Maryland,Big Ten,2,0,161.376,-333.812,128,1.000,0.500,0.500,1.338,218.519,57.143,59,16,27,28,-472.315,136
2025,3,26,California,ACC,2,0,156.439,121.958,39,1.000,0.962,0.038,0.179,277.273,120.833,61,29,22,24,-36.970,81
2025,3,27,Arizona,Big 12,2,0,156.167,137.196,36,1.000,0.915,0.085,0.296,252.000,95.833,63,23,25,24,2.901,70
2025,3,28,Ohio State,Big Ten,2,0,155.628,359.423,6,1.000,1.000,0.000,0.083,231.818,76.190,51,16,22,21,203.514,16
2025,3,29,Georgia,SEC,2,0,151.852,63.659,57,1.000,1.000,0.000,0.083,329.630,177.778,89,48,27,27,-45.407,83
2025,3,30,Navy,American Athletic,2,0,150.000,-38.954,79,1.000,0.376,0.624,1.650,363.636,213.636,80,47,22,22,-188.120,118
2025,3,31,Louisville,ACC,1,0,146.853,73.427,53,1.000,0.718,0.282,0.791,254.545,107.692,28,14,11,13,-73.427,92
2025,3,32,Florida State,ACC,1,0,140.000,318.051,9,1.000,1.000,0.000,0.083,310.000,170.000,31,17,10,10,178.051,25
2025,3,33,UNLV,Mountain West,2,0,137.895,-99.685,92,1.000,0.301,0.699,1.838,357.895,220.000,68,44,19,20,-233.119,123
2025,3,34,Washington,Big Ten,1,0,135.455,67.727,55,1.000,0.666,0.334,0.921,345.455,210.000,38,21,11,10,-67.727,89
2025,3,35,East Carolina,American Athletic,1,1,124.000,4.730,70,0.500,0.500,0.000,0.083,220.000,96.000,55,24,25,25,-73.796,93
2025,3,36,Texas,SEC,2,1,115.107,247.032,16,0.667,0.997,-0.330,-0.745,194.595,79.487,72,31,37,39,154.756,33
2025,3,37,Rutgers,Big Ten,2,0,109.524,55.829,58,1.000,0.620,0.380,1.037,376.190,266.667,79,48,21,18,-57.088,84
2025,3,38,LSU,SEC,3,0,97.059,281.710,14,1.000,1.000,0.000,0.083,176.471,79.412,60,27,34,34,184.235,22
2025,3,39,Michigan State,Big Ten,2,0,95.455,-126.826,100,1.000,0.261,0.739,1.936,295.455,200.000,65,46,22,23,-241.803,125
2025,3,40,Texas A&M,SEC,3,0,91.184,342.521,7,1.000,0.959,0.041,0.186,317.500,226.316,127,86,40,38,255.098,9
2025,3,41,Wisconsin,Big Ten,2,1,89.286,-104.171,94,0.667,0.000,0.667,1.756,260.714,171.429,73,48,28,28,-188.060,117
2025,3,42,Pittsburgh,ACC,1,1,87.607,177.140,30,0.500,0.788,-0.288,-0.639,265.385,177.778,69,48,26,27,66.743,56
2025,3,43,Mississippi State,SEC,2,0,87.500,452.947,1,1.000,1.000,0.000,0.084,241.667,154.167,58,37,24,24,365.447,2
2025,3,44,Kansas,Big 12,1,1,87.273,278.670,15,0.500,1.000,-0.500,-1.171,310.000,222.727,62,49,20,22,178.670,24
2025,3,45,Tennessee,SEC,1,1,84.741,83.079,51,0.500,0.597,-0.097,-0.160,344.000,259.259,86,70,25,27,-4.970,73
2025,3,46,Purdue,Big Ten,1,1,83.333,-13.158,73,0.500,0.460,0.040,0.184,266.667,183.333,48,33,18,18,-79.825,96
2025,3,47,Louisiana Tech,Conference USA,1,1,81.692,127.870,38,0.500,0.740,-0.240,-0.518,224.000,142.308,56,37,25,26,97.264,48
2025,3,48,Tulane,American Athletic,3,0,72.294,-159.996,106,1.000,0.154,0.846,2.207,257.143,184.848,90,61,35,33,-233.480,124
2025,3,49,Toledo,Mid-American,1,1,70.923,102.875,45,0.500,0.779,-0.279,-0.616,244.000,173.077,61,45,25,26,26.913,60
2025,3,50,UCF,Big 12,1,0,70.000,-133.387,102,1.000,0.000,1.000,2.592,170.000,100.000,17,10,10,10,-203.387,121
2025,3,51,Arizona State,Big 12,1,1,68.182,419.613,2,0.500,1.000,-0.500,-1.171,245.455,177.273,54,39,22,22,341.280,3
2025,3,52,Kentucky,SEC,2,1,60.577,184.400,28,0.667,0.942,-0.275,-0.607,237.500,176.923,95,69,40,39,121.365,41
2025,3,53,NC State,ACC,3,0,53.950,52.320,59,1.000,0.577,0.423,1.144,265.714,211.765,93,72,35,34,2.370,71
2025,3,54,SMU,ACC,1,1,48.769,-102.122,93,0.500,0.260,0.240,0.686,280.769,232.000,73,58,26,25,-144.429,112
2025,3,55,Fresno State,Mountain West,2,1,46.429,67.049,56,0.667,0.636,0.031,0.160,303.571,257.143,85,72,28,28,7.514,69
2025,3,56,Cincinnati,Big 12,1,1,42.857,-81.953,88,0.500,0.267,0.233,0.668,242.857,200.000,51,40,21,20,-121.498,106
2025,3,57,Georgia Tech,ACC,2,0,39.211,245.478,17,1.000,0.999,0.001,0.086,255.000,215.789,51,41,20,19,207.144,14
2025,3,58,New Mexico,Mountain West,1,1,36.364,69.007,54,0.500,0.675,-0.175,-0.356,236.364,200.000,52,44,22,22,9.178,67
2025,3,59,Iowa State,Big 12,3,0,32.649,112.273,41,1.000,0.760,0.240,0.685,193.939,161.290,64,50,33,31,77.704,51
2025,3,60,Old Dominion,Sun Belt,1,1,26.087,48.299,60,0.500,0.613,-0.113,-0.199,256.522,230.435,59,53,23,23,16.481,64
2025,3,61,Utah State,Mountain West,2,1,23.077,193.109,26,0.667,0.974,-0.307,-0.687,253.846,230.769,99,90,39,39,161.943,30
2025,3,62,Texas State,Sun Belt,2,1,20.346,229.613,20,0.667,0.878,-0.212,-0.448,314.286,293.939,110,97,35,33,215.298,13
2025,3,63,App State,Sun Belt,1,1,10.606,163.844,32,0.500,0.824,-0.324,-0.729,233.333,222.727,56,49,24,22,138.017,37
2025,3,64,Colorado,Big 12,1,2,9.269,185.535,27,0.333,0.833,-0.499,-1.170,215.152,205.882,71,70,33,34,172.893,28
2025,3,65,Minnesota,Big Ten,1,1,8.009,35.796,63,0.500,0.578,-0.078,-0.114,176.190,168.182,37,37,21,22,23.751,61
2025,3,66,Southern Miss,Sun Belt,1,1,5.167,311.280,11,0.500,0.998,-0.498,-1.166,229.167,224.000,55,56,24,25,308.396,4
2025,3,67,Clemson,ACC,1,2,3.226,228.753,21,0.333,0.861,-0.528,-1.241,187.097,183.871,58,57,31,31,223.703,11
2025,3,68,Kansas State,Big 12,0,3,-6.190,110.253,42,0.000,0.819,-0.819,-1.970,196.667,202.857,59,71,30,35,108.796,45
2025,3,69,Bowling Green,Mid-American,1,1,-8.893,-197.683,114,0.500,0.125,0.375,1.024,195.455,204.348,43,47,22,23,-184.805,116
2025,3,70,West Virginia,Big 12,1,1,-9.762,155.773,34,0.500,1.000,-0.500,-1.171,136.667,146.429,41,41,30,28,168.568,29
2025,3,71,Jacksonville State,Conference USA,1,2,-12.500,-203.387,117,0.333,0.204,0.129,0.408,243.750,256.250,78,82,32,32,-189.145,119
2025,3,72,Notre Dame,FBS Independents,0,2,-16.667,362.765,5,0.000,0.999,-0.999,-2.423,266.667,283.333,64,68,24,24,376.517,1
2025,3,73,South Florida,American Athletic,2,1,-27.937,197.424,24,0.667,0.993,-0.326,-0.735,177.778,205.714,64,72,36,35,193.006,19
2025,3,74,UConn,FBS Independents,0,2,-29.077,-94.289,90,0.000,0.371,-0.371,-0.847,244.000,273.077,61,71,25,26,-62.284,87
2025,3,75,Army,American Athletic,1,0,-33.333,76.920,52,1.000,0.651,0.349,0.960,266.667,300.000,24,21,9,7,110.253,44
2025,3,76,Western Kentucky,Conference USA,1,1,-34.127,-130.573,101,0.500,0.212,0.288,0.805,221.429,255.556,62,69,28,27,-80.509,97
2025,3,77,Buffalo,Mid-American,1,1,-34.239,-74.456,86,0.500,0.114,0.386,1.051,178.261,212.500,41,51,23,24,-31.449,80
2025,3,78,South Carolina,SEC,1,1,-35.909,-41.398,80,0.500,0.297,0.203,0.594,155.000,190.909,31,42,20,22,-5.489,74
2025,3,79,Temple,American Athletic,1,1,-36.667,92.754,50,0.500,0.835,-0.335,-0.758,180.000,216.667,45,52,25,24,70.026,54
2025,3,80,UAB,American Athletic,1,1,-36.957,-187.339,111,0.500,0.190,0.310,0.861,250.000,286.957,55,66,22,23,-138.813,110
2025,3,81,Stanford,ACC,1,2,-40.257,-116.960,98,0.333,0.106,0.227,0.654,165.625,205.882,53,70,32,34,-76.556,95
2025,3,82,Ohio,Mid-American,1,2,-40.794,159.995,33,0.333,0.826,-0.492,-1.152,178.125,218.919,57,81,32,37,190.341,20
2025,3,83,Wake Forest,ACC,1,1,-45.290,-31.013,76,0.500,0.091,0.409,1.109,141.667,186.957,34,43,24,23,9.896,66
2025,3,84,Florida,SEC,0,2,-47.036,196.082,25,0.000,0.867,-0.867,-2.091,118.182,165.217,26,38,22,23,239.567,10
2025,3,85,Hawai'i,Mountain West,2,1,-48.307,-104.451,95,0.667,0.265,0.401,1.090,194.118,242.424,66,80,34,33,-81.219,98
2025,3,86,Baylor,Big 12,1,1,-50.000,-107.755,96,0.500,0.310,0.190,0.559,327.273,377.273,72,83,22,22,-43.567,82
2025,3,87,Syracuse,ACC,1,1,-63.704,-73.600,85,0.500,0.500,0.000,0.083,196.296,260.000,53,65,27,25,-5.605,75
2025,3,88,Wyoming,Mountain West,1,1,-65.217,-157.086,105,0.500,0.031,0.469,1.259,69.565,134.783,16,31,23,23,-71.025,90
2025,3,89,UTSA,American Athletic,0,2,-74.815,209.419,23,0.000,0.959,-0.959,-2.324,240.000,314.815,60,85,25,27,286.067,5
2025,3,90,North Carolina,ACC,1,1,-77.273,121.572,40,0.500,0.870,-0.370,-0.844,154.545,231.818,34,51,22,22,189.526,21
2025,3,91,Northern Illinois,Mid-American,0,1,-84.848,-418.661,130,0.000,0.177,-0.177,-0.361,81.818,166.667,9,20,11,12,-333.812,127
2025,3,92,Liberty,Conference USA,0,2,-86.957,-287.657,126,0.000,0.000,-0.000,0.083,160.870,247.826,37,57,23,23,-200.535,120
2025,3,93,Delaware,Conference USA,1,1,-91.304,-50.968,82,0.500,0.227,0.273,0.768,221.739,313.043,51,72,23,23,45.623,59
2025,3,94,Florida International,Conference USA,1,1,-92.308,-454.540,131,0.500,0.500,0.000,0.083,146.154,238.462,38,62,26,26,-373.588,131
2025,3,95,South Alabama,Sun Belt,0,2,-94.737,-181.595,110,0.000,0.156,-0.156,-0.309,242.105,336.842,46,64,19,19,-72.504,91
2025,3,96,Boston College,ACC,0,2,-99.130,-226.438,120,0.000,0.125,-0.125,-0.231,260.870,360.000,60,72,23,20,-121.893,107
2025,3,97,Washington State,Pac-12,1,1,-100.000,-457.167,132,0.500,0.000,0.500,1.338,176.923,276.923,46,72,26,26,-422.643,133
2025,3,98,Duke,ACC,0,2,-110.119,-194.457,113,0.000,0.087,-0.087,-0.135,219.048,329.167,46,79,21,24,-83.017,99
2025,3,99,UTEP,Conference USA,0,2,-111.538,108.532,43,0.000,0.780,-0.780,-1.874,100.000,211.538,26,55,26,26,220.071,12
2025,3,100,Troy,Sun Belt,0,2,-115.455,143.921,35,0.000,1.000,-1.000,-2.425,104.545,220.000,23,55,22,25,257.482,8
2025,3,101,New Mexico State,Conference USA,1,1,-116.667,-87.183,89,0.500,0.098,0.402,1.093,145.833,262.500,35,63,24,24,-30.516,79
2025,3,102,Tulsa,American Athletic,0,2,-131.818,-188.901,112,0.000,0.161,-0.161,-0.321,168.182,300.000,37,63,22,21,-63.068,88
2025,3,103,Colorado State,Mountain West,0,1,-135.455,-67.727,83,0.000,0.334,-0.334,-0.755,210.000,345.455,21,38,10,11,67.727,55
2025,3,104,San José State,Mountain West,0,2,-138.222,-3.688,71,0.000,0.489,-0.489,-1.143,77.778,216.000,21,54,27,25,112.373,43
2025,3,105,Rice,American Athletic,1,1,-146.111,15.049,68,0.500,0.527,-0.027,0.016,115.000,261.111,23,47,20,18,180.163,23
2025,3,106,Sam Houston,Conference USA,0,3,-146.547,-263.893,124,0.000,0.018,-0.018,0.038,175.676,322.222,65,116,37,36,-111.570,102
2025,3,107,James Madison,Sun Belt,0,1,-146.853,-73.427,84,0.000,0.282,-0.282,-0.624,107.692,254.545,14,28,13,11,73.427,52
2025,3,108,Nevada,Mountain West,0,2,-150.000,-475.753,134,0.000,0.000,-0.000,0.083,100.000,250.000,24,60,24,24,-344.634,129
2025,3,109,Florida Atlantic,American Athletic,0,2,-152.614,-525.969,135,0.000,0.127,-0.127,-0.235,112.903,265.517,35,77,31,29,-394.176,132
2025,3,110,Middle Tennessee,Conference USA,1,1,-152.814,-468.060,133,0.500,0.062,0.438,1.182,109.091,261.905,24,55,22,21,-289.962,126
2025,3,111,Air Force,Mountain West,0,1,-158.333,34.776,64,0.000,0.556,-0.556,-1.311,250.000,408.333,30,49,12,12,193.109,18
2025,3,112,San Diego State,Mountain West,0,1,-164.286,-621.452,136,0.000,0.027,-0.027,0.015,92.857,257.143,13,36,14,14,-457.167,134
2025,3,113,Georgia Southern,Sun Belt,1,2,-171.429,-146.391,104,0.333,0.095,0.238,0.681,214.286,385.714,75,135,35,35,-11.539,76
2025,3,114,Western Michigan,Mid-American,0,3,-172.348,-257.167,122,0.000,0.000,-0.000,0.083,112.500,284.848,36,94,32,33,-118.899,105
2025,3,115,Northwestern,Big Ten,0,2,-178.139,-324.389,127,0.000,0.000,-0.000,0.083,80.952,259.091,17,57,21,22,-142.192,111
2025,3,116,Charlotte,American Athletic,0,2,-181.818,-35.247,78,0.000,0.358,-0.358,-0.815,63.636,245.455,14,54,22,22,142.708,36
2025,3,117,Louisiana,Sun Belt,0,2,-182.195,36.155,62,0.000,1.000,-1.000,-2.425,104.762,286.957,22,66,21,23,152.670,35
2025,3,118,Marshall,Sun Belt,0,2,-182.609,-173.893,108,0.000,0.215,-0.215,-0.456,117.391,300.000,27,66,23,22,-58.722,86
2025,3,119,Kennesaw State,Conference USA,0,2,-185.739,-32.529,77,0.000,0.423,-0.423,-0.978,78.261,264.000,18,66,23,25,73.037,53
2025,3,120,Eastern Michigan,Mid-American,0,2,-189.394,16.861,67,0.000,0.535,-0.535,-1.260,227.273,416.667,50,100,22,24,207.007,15
2025,3,121,Virginia Tech,ACC,0,3,-191.789,-144.125,103,0.000,0.199,-0.199,-0.415,172.727,364.516,57,113,33,31,46.683,57
2025,3,122,Kent State,Mid-American,0,2,-194.444,-98.695,91,0.000,0.324,-0.324,-0.730,150.000,344.444,42,93,28,27,16.177,65
2025,3,123,Akron,Mid-American,0,3,-215.047,-238.673,121,0.000,0.000,-0.000,0.083,71.795,286.842,28,109,39,38,-129.913,109
2025,3,124,Arkansas State,Sun Belt,0,2,-220.779,21.690,66,0.000,0.602,-0.602,-1.426,142.857,363.636,30,80,21,22,173.053,27
2025,3,125,Oregon State,Pac-12,0,3,-223.333,-109.737,97,0.000,0.307,-0.307,-0.688,160.000,383.333,56,115,35,30,98.606,47
2025,3,126,Boise State,Mountain West,0,1,-225.000,-27.576,75,0.000,0.433,-0.433,-1.003,58.333,283.333,7,34,12,12,197.424,17
2025,3,127,Missouri State,Conference USA,1,2,-230.168,-181.103,109,0.333,0.006,0.328,0.906,125.714,355.882,44,121,35,34,-58.098,85
2025,3,128,Miami (OH),Mid-American,0,2,-241.316,-274.171,125,0.000,0.054,-0.054,-0.052,85.000,326.316,17,62,20,19,-24.171,77
2025,3,129,Central Michigan,Mid-American,1,2,-245.714,-22.287,74,0.333,0.408,-0.075,-0.105,102.857,348.571,36,122,35,35,131.384,39
2025,3,130,UCLA,Big Ten,0,3,-246.429,-202.345,116,0.000,0.074,-0.074,-0.102,153.571,400.000,43,108,28,27,21.982,62
2025,3,131,Coastal Carolina,Sun Belt,0,2,-305.769,-199.912,115,0.000,0.160,-0.160,-0.318,25.000,330.769,7,86,28,26,19.062,63
2025,3,132,Ball State,Mid-American,0,2,-317.532,-261.372,123,0.000,0.002,-0.002,0.079,14.286,331.818,3,73,21,22,0.914,72
2025,3,133,Massachusetts,Mid-American,0,2,-346.537,-171.598,107,0.000,0.184,-0.184,-0.378,77.273,423.810,17,89,22,21,96.962,49
2025,3,134,Georgia State,Sun Belt,0,2,-354.545,40.405,61,0.000,0.632,-0.632,-1.501,104.545,459.091,23,101,22,22,265.286,7
2025,3,135,Oklahoma State,Big 12,0,1,-555.000,-362.723,129,0.000,0.000,-0.000,0.083,20.000,575.000,3,69,15,12,-124.389,108
2025,3,136,UL Monroe,Sun Belt,0,1,-663.636,-76.495,87,0.000,0.500,-0.500,-1.171,0.000,663.636,0,73,12,11,178.051,25
2025,4,1,Oregon,Big Ten,3,0,369.697,37.415,57,1.000,0.636,0.364,1.280,436.364,66.667,144,24,33,36,-193.545,131
2025,4,2,Indiana,Big Ten,3,0,325.476,367.434,1,1.000,0.998,0.002,0.034,417.143,91.667,146,33,35,36,167.260,7
2025,4,3,Florida State,ACC,2,0,318.182,223.977,7,1.000,0.981,0.019,0.093,440.909,122.727,97,27,22,22,37.310,50
2025,4,4,USC,Big Ten,4,0,312.285,173.241,21,1.000,0.837,0.163,0.589,488.372,176.087,210,81,43,46,-35.713,89
2025,4,5,Penn State,Big Ten,2,0,300.000,-88.681,98,1.000,0.249,0.751,2.617,347.826,47.826,80,11,23,23,-332.621,136
2025,4,6,Vanderbilt,SEC,3,0,293.939,256.012,4,1.000,0.929,0.071,0.273,439.394,145.455,145,48,33,33,23.141,58
2025,4,7,Alabama,SEC,2,1,286.042,141.278,24,0.667,0.793,-0.126,-0.407,426.667,140.625,128,45,30,32,9.022,67
2025,4,8,Washington,Big Ten,2,0,260.000,303.094,2,1.000,0.839,0.161,0.582,485.000,225.000,97,45,20,20,66.477,33
2025,4,9,Texas Tech,Big 12,3,0,255.530,118.471,33,1.000,0.923,0.077,0.292,343.902,88.372,141,38,41,43,-80.943,108
2025,4,10,BYU,Big 12,2,0,220.911,244.181,5,1.000,0.961,0.039,0.162,290.476,69.565,61,16,21,23,19.257,62
2025,4,11,Texas,SEC,3,1,217.639,73.060,47,0.750,0.775,-0.025,-0.057,282.222,64.583,127,31,45,48,-83.647,110
2025,4,12,Ole Miss,SEC,4,0,212.245,198.144,12,1.000,0.883,0.117,0.429,365.306,153.061,179,75,49,49,65.897,34
2025,4,13,TCU,Big 12,2,0,212.055,77.371,44,1.000,0.696,0.304,1.074,377.273,165.217,83,38,22,23,-114.826,121
2025,4,14,Houston,Big 12,2,0,200.000,193.361,15,1.000,0.914,0.086,0.324,338.095,138.095,71,29,21,21,-30.517,86
2025,4,15,Virginia,ACC,2,1,199.699,150.181,23,0.667,0.777,-0.110,-0.353,362.857,163.158,127,62,35,38,0.942,69
2025,4,16,Nebraska,Big Ten,2,1,185.159,27.396,61,0.667,0.583,0.083,0.315,319.444,134.286,115,47,36,35,-40.937,93
2025,4,17,Louisville,ACC,2,0,185.091,136.131,27,1.000,0.885,0.115,0.425,309.091,124.000,68,31,22,25,-48.280,97
